"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"Utility","RSTD",30,100,-247.51,NA,NA,501.02,512.68,0.319981756620109,0.632078264839947,0.0940395610376518,0.0664880519979352,1.00002281958152,1.05595874555906
"Utility","RSTD",31,100,-114.65,NA,NA,235.3,246.96,0.417691254755482,0.885661983396858,0.164081258067536,0.162695978633254,1.01632565688662,2.4762263855988
"Utility","RSTD",32,100,-273.12,NA,NA,552.24,563.9,0.119032545015216,0.605491037247702,0.065937089906828,0.0529227157401735,1.00005530774234,1.04599827674373
"Utility","RSTD",33,100,-101.06,NA,NA,208.12,219.78,0.824352919822559,0.753800751408562,0.635155279096598,0.763250069469083,1.07130167337346,3.89878896835935
"Utility","RSTD",34,100,-121.11,NA,NA,248.22,259.88,0.080542077543214,0.69156481907703,0.111481812527291,0.0732948224478853,1.10928311795882,4.2510444371212
"Utility","RSTD",35,100,-253.46,NA,NA,512.92,524.58,0.788759883260354,0.407168375095353,0.0747869981398651,0.0538004314469326,1.00031471861415,1.8810732345608
"Utility","RSTD",36,100,-142.67,NA,NA,291.34,303,0.960197768406942,0.814909122884274,0.93564373552315,0.877590142937765,1.00013791464368,1.49123999522999
"Utility","RSTD",37,100,-252.16,NA,NA,510.32,521.98,0.983733647270128,0.387793875532225,0.0730104714055773,0.0555370835608627,1.00011515813166,1.18421270139515
"Utility","RSTD",38,100,-146.5,NA,NA,299,310.66,0.640330957481638,0.661732341628522,0.116539670938088,0.155798609882419,1.0017213190138,2.1015722423634
"Utility","RSTD",39,100,-125.08,NA,NA,256.16,267.82,0.591888564871624,0.781977394130081,0.166642352011601,0.242204761006799,1.00023935902216,2.17335850927503
"Utility","RSTD",40,100,-130.3,NA,NA,266.6,278.26,0.185236022341996,0.927017299691215,0.134225242511002,0.115901536996464,1.00061453459077,1.40621648728848
"Utility","RSTD",41,100,-206.84,NA,NA,419.68,431.34,0.5952471755445,0.540940156206489,0.120947239447856,0.129181934666617,1.00004288558057,2.71158919288757
"Utility","RSTD",42,100,-275.05,NA,NA,556.1,567.76,0.265401779906824,0.195171546889469,0.0592233432626407,0.0470587206632817,1.00047370244088,1.22695452463968
"Utility","RSTD",43,100,-256.3,NA,NA,518.6,530.26,0.604935176437721,0.398145136190578,0.0750690548318721,0.053569708478431,1.00167338908397,1.04858012497425
"Utility","RSTD",44,100,-179.95,NA,NA,365.9,377.56,0.470244030002505,0.685449249343947,0.10819108144958,0.111935099062404,1.00004268259987,1.6486977073364
"Utility","RSTD",45,100,-249.04,NA,NA,504.08,515.74,0.371720403432846,0.503097830805928,0.0834984099681349,0.0623274325323094,1.00017794546986,1.32283924566582
"Utility","RSTD",46,100,-264.43,NA,NA,534.86,546.52,0.361050225095823,0.370053818682209,0.0632785386162749,0.0521215778005143,1.00004565086053,1.17356707000516
"Utility","RSTD",47,100,-116.77,NA,NA,239.54,251.2,0.594613759312779,0.789667062694207,0.169912729366063,0.231518965354965,1.00039741830846,3.04544003671947
"Utility","RSTD",48,100,-273.2,NA,NA,552.4,564.06,0.628910263301805,0.0369398219045252,0.0619978726573962,0.0512095149334809,1.00006159828082,2.35408596597136
"Utility","RSTD",49,100,-124.03,NA,NA,254.06,265.72,0.254382238723338,0.857857148861513,0.143320037774696,0.123539313189648,1.00419290053921,1.936107955831
"Utility","RSTD",50,100,-208.64,NA,NA,423.28,434.94,0.629901704145595,0.59963444317691,0.107953937117478,0.131348901623904,1.00010035571032,2.13030682034315
"Utility","RSTD",51,100,-237.65,NA,NA,481.3,492.96,0.958562755258754,0.446684151422232,0.0758554069792823,0.0597477076052405,1.00062728196334,2.46860518856885
"Utility","RSTD",52,100,-159.14,NA,NA,324.28,335.94,0.378760501742363,0.716149265645072,0.143363317711501,0.140212971197319,1.00170379585823,2.1838285959837
"Utility","RSTD",53,100,-249.93,NA,NA,505.86,517.52,0.843001339351758,0.428967847023159,0.070576083352949,0.0507357370725753,1.00084901004971,1.43009595386684
"Utility","RSTD",54,100,-122.87,NA,NA,251.74,263.4,0.111280993092805,0.926345025887713,0.0976880384800465,0.0755016581353397,1.29424131009384,2.52358875974062
"Utility","RSTD",55,100,-106.01,NA,NA,218.02,229.68,0.231767056509852,0.779834397835657,0.601466899469292,0.297875761089457,1.00007035196085,4.55762586234994
"Utility","RSTD",56,100,-125.02,NA,NA,256.04,267.7,0.386252531083301,0.815260800998658,0.168692541655439,0.161733893659573,1.00019867004629,2.64474068483968
"Utility","RSTD",57,100,-228.11,NA,NA,462.22,473.88,0.6529874894768,0.670282299863175,0.0945687906639281,0.10670107131289,1.00113436514207,1.1162636061199
"Utility","RSTD",58,100,-258.7,NA,NA,523.4,535.06,0.560497718863189,0.274772666627541,0.0736145131249174,0.0539736021201879,1.00051165052035,1.5290995786691
"Utility","RSTD",59,100,-223.94,NA,NA,453.88,465.54,0.597106330329552,0.589335348224267,0.10329361844922,0.124467573147714,1.00074558357332,1.93161117188157
"Utility","RSTD",60,100,-106.36,NA,NA,218.72,230.38,0.987134294584394,0.800411853706464,0.173314503398903,0.504449814433888,1.00249766183686,2.29764714087815
"Utility","RSTD",61,100,-241.83,NA,NA,489.66,501.32,0.718285634880885,0.565618214197457,0.0761936904670491,0.0532990438965757,1.00041674698404,1.06491599744186
"Utility","RSTD",62,100,-179.75,NA,NA,365.5,377.16,0.125127220060676,0.773224814096466,0.105179407974487,0.0830309068749347,1.0010462931877,1.58329186262563
"Utility","RSTD",63,100,-295.56,NA,NA,597.12,608.78,0.499009405029938,0.0988319513853639,0.0582491537435267,0.0455550565886375,1.00011993177406,1.09243298880756
"Utility","RSTD",64,100,-224.42,NA,NA,454.84,466.5,0.333673485321924,0.454882015939802,0.129519826576912,0.107077243096414,1.00012670900162,3.70696423376415
"Utility","RSTD",65,100,-318.96,NA,NA,643.92,655.58,0.810415166895837,0.0187283449340612,0.055150025950025,0.0434129185816882,1.00079708215709,1.16512183423941
"Utility","RSTD",66,100,-265.56,NA,NA,537.12,548.78,0.461979309096932,0.296923782210797,0.0613767622719105,0.0496961614135669,1.0000873977794,1.45804071612656
"Utility","RSTD",67,100,-259.65,NA,NA,525.3,536.96,0.285626433324069,0.528872283641249,0.0780912027300257,0.0587232529323173,1.00003118128251,1.1472960453744
"Utility","RSTD",68,100,-245.08,NA,NA,496.16,507.82,0.732509626774117,0.600311974063516,0.0890633470858457,0.0981542456906924,1.00001965696661,1.4492717245746
"Utility","RSTD",69,100,-263.3,NA,NA,532.6,544.26,0.977929984452203,0.529096166603267,0.0731643434531125,0.0589818064100656,1.00241458964484,1.75178614688037
"Utility","RSTD",70,100,-260.54,NA,NA,527.08,538.74,0.98177181975916,0.159414226887748,0.0754322313003502,0.0577364297926628,1.00014565301312,1.47737938910723
"Utility","RSTD",71,100,-258.05,NA,NA,522.1,533.76,0.922829337418079,0.366323065012693,0.0747913023406623,0.0553301253056591,1.00017459878678,1.08644307602532
"Utility","RSTD",72,100,-268.95,NA,NA,543.9,555.56,0.437475311337039,0.144657690776512,0.0627749411398647,0.0527148865237839,1.00004720321851,2.51204245735464
"Utility","RSTD",73,100,-131.21,NA,NA,268.42,280.08,0.0812403932213783,0.858433880610391,0.0861835827210738,0.0613261729870448,1.13153616115117,2.57674626609245
"Utility","RSTD",74,100,-251.63,NA,NA,509.26,520.92,0.769064010120928,0.423705151304603,0.0721390145477285,0.0526394340852594,1.00001516844268,1.055009087082
"Utility","RSTD",75,100,-290.7,NA,NA,587.4,599.06,0.27233505435288,0.0992442343849689,0.0580259975357056,0.0512217317297345,1.00004844225527,1.01957268379492
"Utility","RSTD",76,100,-246.94,NA,NA,499.88,511.54,0.714246998308226,0.356464033480734,0.0754584799150701,0.0563199765508372,1.00041449848047,2.33508190601589
"Utility","RSTD",77,100,-135.49,NA,NA,276.98,288.64,0.165105299558491,0.62026000325568,0.136803387127023,0.0947271892369848,1.00034360876257,3.11759630225509
"Utility","RSTD",78,100,-148.05,NA,NA,302.1,313.76,0.948594216490164,0.818483957787976,0.887771603501294,0.872381464352603,1.00009414444284,1.40069885704874
"Utility","RSTD",79,100,-221.02,NA,NA,448.04,459.7,0.641159480903298,0.713674181839451,0.0973386950388403,0.113847758474948,1.00012454193036,1.04148287150446
"Utility","RSTD",80,100,-115.5,NA,NA,237,248.66,0.602592710871249,0.798923129681498,0.182423825287838,0.278460030219209,1.00000994912497,2.65777598732141
"Utility","RSTD",81,100,-122.03,NA,NA,250.06,261.72,0.0268326783552766,0.983408806612715,0.0235135320555978,0.0204859591997749,2.27234856455003,2.42827125892359
"Utility","RSTD",82,100,-281.16,NA,NA,568.32,579.98,0.390374890295789,0.210965643869713,0.0584263473824513,0.0471455401700591,1.00002759637956,1.07093011168763
"Utility","RSTD",83,100,-286.54,NA,NA,579.08,590.74,0.909624356776476,0.0655163209885359,0.0574679196945988,0.0525615592020152,1.00002786820678,1.47955628430628
"Utility","RSTD",84,100,-119.65,NA,NA,245.3,256.96,0.894585720263422,0.928069569170475,0.569164495206089,0.787078558907731,1.00140277592441,1.78467515758694
"Utility","RSTD",85,100,-239.43,NA,NA,484.86,496.52,0.16712597804144,0.591124507132918,0.0935253775403102,0.0639960447142874,1.00004531166367,1.76918393555553
"Utility","RSTD",86,100,-297.61,NA,NA,601.22,612.88,0.0963515317998827,0.187938303221017,0.0595192434672563,0.0525113376610881,1.0001409640031,1.16646143142134
"Utility","RSTD",87,100,-90.39,NA,NA,186.78,198.44,0.812582350103185,0.879132093861699,0.37237077375858,0.711431475656099,8.20866774555772,5.4038753097219
"Utility","RSTD",88,100,-229.12,NA,NA,464.24,475.9,0.448961209738627,0.690639521926641,0.0995639454633176,0.087747303916887,1.00001864672379,1.12322780341732
"Utility","RSTD",89,100,-256.39,NA,NA,518.78,530.44,0.352596259210259,0.519048273330554,0.0922034940808789,0.065393518466876,1.00037769657239,1.77127007111431
"Utility","RSTD",90,100,-262,NA,NA,530,541.66,0.7131295024883,0.112127762287855,0.0747192334248036,0.0548989834637564,1.00008738970884,4.4174234716404
"Utility","RSTD",91,100,-300.95,NA,NA,607.9,619.56,0.102771484525874,0.0985191510990262,0.0610521992249674,0.0538316812892904,1.00022495704671,1.34824017202482
"Utility","RSTD",92,100,-270.78,NA,NA,547.56,559.22,0.14997310237959,0.461772011825815,0.0590830203031577,0.0522208552202664,1.00010268595988,1.26133318960971
"Utility","RSTD",93,100,-145.54,NA,NA,297.08,308.74,0.435881547397003,0.7804279406555,0.149647915771549,0.163312701865799,1.00007398868216,1.68139734584838
"Utility","RSTD",94,100,-101.06,NA,NA,208.12,219.78,0.975024477113038,0.799848798895255,0.151659227941454,0.456025502449755,1.12057247251713,5.33281822849937
"Utility","RSTD",95,100,-229.41,NA,NA,464.82,476.48,0.723246149485931,0.623378630494699,0.0939408103418341,0.113957564804771,1.00018491858576,1.45622572209686
"Utility","RSTD",96,100,-256.33,NA,NA,518.66,530.32,0.323681306792423,0.444453429430723,0.0779645008137336,0.0601699501556155,1.00011804453685,1.44684312446043
"Utility","RSTD",97,100,-256.05,NA,NA,518.1,529.76,0.521510650403798,0.40949847153388,0.0763496544764265,0.0557110160472628,1.00017494138036,1.1181692021126
"Utility","RSTD",98,100,-123.8,NA,NA,253.6,265.26,0.418908317107707,0.978637758642435,0.147490801260451,0.152410783645283,1.00083560795,1.21107809292153
"Utility","RSTD",99,100,-253.51,NA,NA,513.02,524.68,0.78953983867541,0.418743934947997,0.0787305620934098,0.0511446111341693,1.00301514924701,3.49348991278757
"Utility","RSTD",100,100,-266.38,NA,NA,538.76,550.42,0.956703607924283,0.607802340993658,0.0745882005107834,0.0557338301181481,1.00158121546753,1.10866933899654
"Utility","Utility",1,100,-137.99,NA,NA,281.98,293.64,0.285107890376821,0.724670132622123,0.148363676218696,0.780313523069297,2.59820098024509,2.43561604238095
"Utility","Utility",2,100,-196.14,NA,NA,398.28,409.94,0.950232450617477,0.206436974462122,0.783157191151917,0.165861121739033,1.88239725165682,1.3645795173943
"Utility","Utility",3,100,-198.71,NA,NA,403.42,415.08,0.536011227406561,0.200363578274846,0.754295353894737,0.00467484217086293,2.74715039170989,2.00568439900399
"Utility","Utility",4,100,-176.65,NA,NA,359.3,370.96,0.321220333920792,0.649332832079381,0.136833898879084,0.593618101966474,1.72874097298644,1.14288249518722
"Utility","Utility",5,100,-118.27,NA,NA,242.54,254.2,0.525106647517532,0.973066303646192,0.359962925206891,0.965318570666248,1.00112778811046,1.39299949863926
"Utility","Utility",6,100,-113.8,NA,NA,233.6,245.26,0.895209939451888,0.943225271301344,0.857066697782777,0.992043041014946,1.05219681059795,4.35385648889427
"Utility","Utility",7,100,-201.07,NA,NA,408.14,419.8,0.753931205254048,0.197620301274583,0.982280929199028,0.10065602454546,1.65362565776359,1.18983699940145
"Utility","Utility",8,100,-122.83,NA,NA,251.66,263.32,0.0560640415642411,0.783013365231454,0.0416785022751144,0.659686401607313,7.04275858218115,4.41441693140154
"Utility","Utility",9,100,-109.02,NA,NA,224.04,235.7,0.479448032099754,0.989872474921867,0.323935982722017,0.999977604705949,1.00510868955245,1.20800043705019
"Utility","Utility",10,100,-102.42,NA,NA,210.84,222.5,0.711294803768396,0.788163986755535,0.862295965023521,0.67909793776159,4.75150869237507,3.30973086307261
"Utility","Utility",11,100,-119.25,NA,NA,244.5,256.16,0.5048349336721,0.797194604296237,0.458310835402573,0.515855608846039,9.90191561395572,3.5054881726885
"Utility","Utility",12,100,-192.8,NA,NA,391.6,403.26,0.731893435353413,0.395451756194234,0.673939513238925,0.404868088517711,1.00108925802194,1.61817012401298
"Utility","Utility",13,100,-146.61,NA,NA,299.22,310.88,0.275977379642427,0.511981163173914,0.176154401083178,0.529423639365495,3.47922031399697,3.39124982816227
"Utility","Utility",14,100,-204.96,NA,NA,415.92,427.58,0.226354157319292,0.16033569118008,0.248486380907928,0.0108559482520421,2.37889482500915,1.89403793397815
"Utility","Utility",15,100,-110.93,NA,NA,227.86,239.52,0.315573724219576,0.984172471100464,0.26680375143459,0.739768665452937,3.63737746279395,2.69604673600736
"Utility","Utility",16,100,-140.49,NA,NA,286.98,298.64,0.540354023920372,0.854036244563758,0.487258882751795,0.908879427420327,1.00583376828375,1.36215214885666
"Utility","Utility",17,100,-194.69,NA,NA,395.38,407.04,0.66359161795117,0.0660558908712119,0.738740147800403,0.00545052230250971,3.56807801000657,2.97567781611326
"Utility","Utility",18,100,-161.36,NA,NA,328.72,340.38,0.973287776112556,0.630256613949314,0.888445864761664,0.723437525335274,1.13332100329056,1.85552939023347
"Utility","Utility",19,100,-123.77,NA,NA,253.54,265.2,0.340647828998044,0.988910319516435,0.151790663158882,0.993464465050694,1.01003671821426,1.21139730885625
"Utility","Utility",20,100,-203.21,NA,NA,412.42,424.08,0.329378831898794,0.0628540490288287,0.564347492780206,0.00440461215779173,2.37302593981659,3.33967715737489
"Utility","Utility",21,100,-217.97,NA,NA,441.94,453.6,0.285566801903769,0.0508385861758143,0.0226815773197651,0.0151085394889061,1.46647972882676,1.41009616898373
"Utility","Utility",22,100,-190.89,NA,NA,387.78,399.44,0.684979062527418,0.438995202770457,0.585273547723489,0.453286508214785,1.01557660606187,1.68512896075845
"Utility","Utility",23,100,-184.53,NA,NA,375.06,386.72,0.529962481698021,0.27115519088693,0.495341373751092,0.144390753372576,3.73646339042875,3.69503675574873
"Utility","Utility",24,100,-158.61,NA,NA,323.22,334.88,0.779200294986367,0.728794121881947,0.8114863401047,0.672298038179092,1.43214275109145,1.16082152445602
"Utility","Utility",25,100,-206.93,NA,NA,419.86,431.52,0.0281218434683979,0.533772448310629,0.00547165328755921,0.15335412617398,9.72734605168702,1.2251683762297
"Utility","Utility",26,100,-202.27,NA,NA,410.54,422.2,0.128862570039928,0.17050133110024,0.0122305442692043,0.159653684693668,8.06915613677399,2.37515528589011
"Utility","Utility",27,100,-112.81,NA,NA,231.62,243.28,0.980796684976667,0.860091791022569,0.863159734256533,0.999988666166202,1.04600357891788,2.2001721150753
"Utility","Utility",28,100,-120.35,NA,NA,246.7,258.36,0.633000507717952,0.959949327167124,0.733918478753251,0.922400967351731,1.03371472804645,1.02402024855837
"Utility","Utility",29,100,-151.38,NA,NA,308.76,320.42,0.234798390883952,0.4054856733419,0.166064740935027,0.448759141671519,4.5249913006272,4.89528230370438
"Utility","Utility",30,100,-185.62,NA,NA,377.24,388.9,0.319981756620109,0.632078264839947,0.325770156332015,0.466242637528842,1.49617384959405,1.05595874555906
"Utility","Utility",31,100,-114.66,NA,NA,235.32,246.98,0.417691254755482,0.885661983396858,0.166737323436197,0.995538987110792,1.04948841244876,2.4762263855988
"Utility","Utility",32,100,-195.51,NA,NA,397.02,408.68,0.119032545015216,0.605491037247702,0.0479847322384851,0.48662869240498,2.17069574423683,1.04599827674373
"Utility","Utility",33,100,-101.18,NA,NA,208.36,220.02,0.824352919822559,0.753800751408562,0.807831574750135,0.999388919323997,1.08919974046601,3.89878896835935
"Utility","Utility",34,100,-121.12,NA,NA,248.24,259.9,0.080542077543214,0.69156481907703,0.0752037925763361,0.660689073274677,5.59922902625939,4.2510444371212
"Utility","Utility",35,100,-192.03,NA,NA,390.06,401.72,0.788759883260354,0.407168375095353,0.62347646318487,0.44626631219636,1.00144882688526,1.8810732345608
"Utility","Utility",36,100,-141.45,NA,NA,288.9,300.56,0.960197768406942,0.814909122884274,0.898614753706837,0.916726909517995,1.03784585974698,1.49123999522999
"Utility","Utility",37,100,-194.78,NA,NA,395.56,407.22,0.983733647270128,0.387793875532225,0.747330637713482,0.387368552533529,1.00143567879439,1.18421270139515
"Utility","Utility",38,100,-128.79,NA,NA,263.58,275.24,0.640330957481638,0.661732341628522,0.74503942607415,0.788805670126303,1.16921621533429,2.1015722423634
"Utility","Utility",39,100,-128.33,NA,NA,262.66,274.32,0.591888564871624,0.781977394130081,0.476209858914466,0.920464258352519,1.00569081352947,2.17335850927503
"Utility","Utility",40,100,-130.19,NA,NA,266.38,278.04,0.185236022341996,0.927017299691215,0.119901761400277,0.867369029929056,1.72775313239994,1.40621648728848
"Utility","Utility",41,100,-155.36,NA,NA,316.72,328.38,0.5952471755445,0.540940156206489,0.592719900994758,0.708395342909127,1.00242604607755,2.71158919288757
"Utility","Utility",42,100,-207.71,NA,NA,421.42,433.08,0.265401779906824,0.195171546889469,0.400185711310231,0.202564342962198,1.00573984863937,1.22695452463968
"Utility","Utility",43,100,-193.77,NA,NA,393.54,405.2,0.604935176437721,0.398145136190578,0.647194926090217,0.327436915061369,1.34076757699022,1.04858012497425
"Utility","Utility",44,100,-153.56,NA,NA,313.12,324.78,0.470244030002505,0.685449249343947,0.212972603770503,0.794970801643069,1.00032403972247,1.6486977073364
"Utility","Utility",45,100,-189.62,NA,NA,385.24,396.9,0.371720403432846,0.503097830805928,0.44089821202968,0.233566543331245,2.66572232493547,1.32283924566582
"Utility","Utility",46,100,-200.21,NA,NA,406.42,418.08,0.361050225095823,0.370053818682209,0.843316112760504,0.0209355613811452,2.41542848893456,1.17356707000516
"Utility","Utility",47,100,-121.36,NA,NA,248.72,260.38,0.594613759312779,0.789667062694207,0.364432315474111,0.95490375867036,1.00105198876812,3.04544003671947
"Utility","Utility",48,100,-200.37,NA,NA,406.74,418.4,0.628910263301805,0.0369398219045252,0.876320083693261,0.00517350872325513,2.4767584937241,2.35408596597136
"Utility","Utility",49,100,-124.01,NA,NA,254.02,265.68,0.254382238723338,0.857857148861513,0.125676015937177,0.868791057372641,1.82008636799052,1.936107955831
"Utility","Utility",50,100,-161.17,NA,NA,328.34,340,0.629901704145595,0.59963444317691,0.8734234677059,0.340629297558004,8.17301810389063,2.13030682034315
"Utility","Utility",51,100,-191.59,NA,NA,389.18,400.84,0.958562755258754,0.446684151422232,0.943940865367121,0.229506794414216,9.70186742913015,2.46860518856885
"Utility","Utility",52,100,-156.38,NA,NA,318.76,330.42,0.378760501742363,0.716149265645072,0.166446873148123,0.930552826579613,1.01003993014348,2.1838285959837
"Utility","Utility",53,100,-192.74,NA,NA,391.48,403.14,0.843001339351758,0.428967847023159,0.695018288249361,0.411543419520871,1.00354598993982,1.43009595386684
"Utility","Utility",54,100,-122.83,NA,NA,251.66,263.32,0.111280993092805,0.926345025887713,0.0767049230934857,0.772052298774627,3.75902440858722,2.52358875974062
"Utility","Utility",55,100,-106.8,NA,NA,219.6,231.26,0.231767056509852,0.779834397835657,0.301171062891561,0.520129367106444,9.6687613799324,4.55762586234994
"Utility","Utility",56,100,-124.91,NA,NA,255.82,267.48,0.386252531083301,0.815260800998658,0.163177681822355,0.942253550903203,1.21686911379536,2.64474068483968
"Utility","Utility",57,100,-168.61,NA,NA,343.22,354.88,0.6529874894768,0.670282299863175,0.908927237731816,0.294784522283183,9.95410422656207,1.1162636061199
"Utility","Utility",58,100,-196.43,NA,NA,398.86,410.52,0.560497718863189,0.274772666627541,0.841999775804107,0.00656540276794701,3.08779765653851,1.5290995786691
"Utility","Utility",59,100,-165.8,NA,NA,337.6,349.26,0.597106330329552,0.589335348224267,0.881575158578949,0.297193883622752,9.7685313992729,1.93161117188157
"Utility","Utility",60,100,-110.57,NA,NA,227.14,238.8,0.987134294584394,0.800411853706464,0.866951740207193,0.991569507118395,1.01477057224263,2.29764714087815
"Utility","Utility",61,100,-191.56,NA,NA,389.12,400.78,0.718285634880885,0.565618214197457,0.67356788450029,0.472727666666516,1.00065354376384,1.06491599744186
"Utility","Utility",62,100,-170.21,NA,NA,346.42,358.08,0.125127220060676,0.773224814096466,0.0823960670319362,0.717708858238097,2.76194901944231,1.58329186262563
"Utility","Utility",63,100,-219.75,NA,NA,445.5,457.16,0.499009405029938,0.0988319513853639,0.582487232829459,0.0803523168888154,1.0157184143043,1.09243298880756
"Utility","Utility",64,100,-161.99,NA,NA,329.98,341.64,0.333673485321924,0.454882015939802,0.176692540079842,0.547717255410522,2.57161227925756,3.70696423376415
"Utility","Utility",65,100,-231.59,NA,NA,469.18,480.84,0.810415166895837,0.0187283449340612,0.999326803853274,0.00427736401936106,1.00689560426018,1.16512183423941
"Utility","Utility",66,100,-200.21,NA,NA,406.42,418.08,0.461979309096932,0.296923782210797,0.843721510781536,0.0656967305839735,2.09148129865951,1.45804071612656
"Utility","Utility",67,100,-196.21,NA,NA,398.42,410.08,0.285626433324069,0.528872283641249,0.477381407406017,0.337305895127254,1.40107673182929,1.1472960453744
"Utility","Utility",68,100,-173.56,NA,NA,353.12,364.78,0.732509626774117,0.600311974063516,0.907703867143638,0.274952601317886,9.87934606205245,1.4492717245746
"Utility","Utility",69,100,-192.31,NA,NA,390.62,402.28,0.977929984452203,0.529096166603267,0.958759363225746,0.246802407849211,9.04490230484365,1.75178614688037
"Utility","Utility",70,100,-196.19,NA,NA,398.38,410.04,0.98177181975916,0.159414226887748,0.79032309244623,0.124142664058283,2.15033150109883,1.47737938910723
"Utility","Utility",71,100,-195.35,NA,NA,396.7,408.36,0.922829337418079,0.366323065012693,0.702112205363171,0.382033891951032,1.00505178180498,1.08644307602532
"Utility","Utility",72,100,-200.21,NA,NA,406.42,418.08,0.437475311337039,0.144657690776512,0.849886747756815,0.00372589220213996,2.54195717534844,2.51204245735464
"Utility","Utility",73,100,-131.21,NA,NA,268.42,280.08,0.0812403932213783,0.858433880610391,0.0625504087985985,0.718861530455973,4.3125948471224,2.57674626609245
"Utility","Utility",74,100,-192.83,NA,NA,391.66,403.32,0.769064010120928,0.423705151304603,0.676990196750569,0.407880557978653,1.00022867967223,1.055009087082
"Utility","Utility",75,100,-224.79,NA,NA,455.58,467.24,0.27233505435288,0.0992442343849689,0.00752642754867107,0.0164074938930741,1.3127033419484,1.01957268379492
"Utility","Utility",76,100,-191.84,NA,NA,389.68,401.34,0.714246998308226,0.356464033480734,0.639213892945988,0.39250154972968,1.10559280390157,2.33508190601589
"Utility","Utility",77,100,-121.14,NA,NA,248.28,259.94,0.165105299558491,0.62026000325568,0.0967425757985633,0.618647572427452,4.21342134529516,3.11759630225509
"Utility","Utility",78,100,-141.83,NA,NA,289.66,301.32,0.948594216490164,0.818483957787976,0.877912728596885,0.906979784773683,1.034166216494,1.40069885704874
"Utility","Utility",79,100,-165.65,NA,NA,337.3,348.96,0.641159480903298,0.713674181839451,0.905529423549257,0.306276702107864,9.86962702088645,1.04148287150446
"Utility","Utility",80,100,-119.87,NA,NA,245.74,257.4,0.602592710871249,0.798923129681498,0.496772871625362,0.941758236481149,1.00483400776034,2.65777598732141
"Utility","Utility",81,100,-121.98,NA,NA,249.96,261.62,0.0268326783552766,0.983408806612715,0.0214003581457483,0.888500705615025,3.84845500040637,2.42827125892359
"Utility","Utility",82,100,-210.16,NA,NA,426.32,437.98,0.390374890295789,0.210965643869713,0.477691812193962,0.134606713888788,1.14593451391753,1.07093011168763
"Utility","Utility",83,100,-210.66,NA,NA,427.32,438.98,0.909624356776476,0.0655163209885359,0.999551671689142,0.0273775881231189,1.49841466856269,1.47955628430628
"Utility","Utility",84,100,-120.02,NA,NA,246.04,257.7,0.894585720263422,0.928069569170475,0.849615663356081,0.970128531349159,1.04447700834636,1.78467515758694
"Utility","Utility",85,100,-180.11,NA,NA,366.22,377.88,0.16712597804144,0.591124507132918,0.0968250875545356,0.559692645669587,2.6987647691735,1.76918393555553
"Utility","Utility",86,100,-211.61,NA,NA,429.22,440.88,0.0963515317998827,0.187938303221017,0.0145641956913212,0.00391070851123037,1.97437038695571,1.16646143142134
"Utility","Utility",87,100,-90.79,NA,NA,187.58,199.24,0.812582350103185,0.879132093861699,0.875466848537495,0.999520318464688,7.93365195297839,5.4038753097219
"Utility","Utility",88,100,-171.47,NA,NA,348.94,360.6,0.448961209738627,0.690639521926641,0.206712405620209,0.681427556526157,1.19151714420473,1.12322780341732
"Utility","Utility",89,100,-186.66,NA,NA,379.32,390.98,0.352596259210259,0.519048273330554,0.350708452767376,0.382684600806599,1.9117932245285,1.77127007111431
"Utility","Utility",90,100,-194.22,NA,NA,394.44,406.1,0.7131295024883,0.112127762287855,0.69502975171101,0.00341678586169639,3.77680607441682,4.4174234716404
"Utility","Utility",91,100,-214.95,NA,NA,435.9,447.56,0.102771484525874,0.0985191510990262,0.0175369330911311,0.0054720839675651,1.70518013813632,1.34824017202482
"Utility","Utility",92,100,-205.53,NA,NA,417.06,428.72,0.14997310237959,0.461772011825815,0.150123211262204,0.132963024039368,1.75997276940872,1.26133318960971
"Utility","Utility",93,100,-145.78,NA,NA,297.56,309.22,0.435881547397003,0.7804279406555,0.173431494926375,0.96756544984826,1.00015145683943,1.68139734584838
"Utility","Utility",94,100,-103.59,NA,NA,213.18,224.84,0.975024477113038,0.799848798895255,0.888670660438873,0.993782396214452,9.83580895811715,5.33281822849937
"Utility","Utility",95,100,-167.73,NA,NA,341.46,353.12,0.723246149485931,0.623378630494699,0.907976162811346,0.301982864134224,9.87261070014672,1.45622572209686
"Utility","Utility",96,100,-194.21,NA,NA,394.42,406.08,0.323681306792423,0.444453429430723,0.522632731721008,0.155082288864431,2.59024955734101,1.44684312446043
"Utility","Utility",97,100,-193.84,NA,NA,393.68,405.34,0.521510650403798,0.40949847153388,0.637247658816802,0.334917533777514,1.31141561859676,1.1181692021126
"Utility","Utility",98,100,-123.73,NA,NA,253.46,265.12,0.418908317107707,0.978637758642435,0.153725987629156,0.982762777950195,1.00021466535076,1.21107809292153
"Utility","Utility",99,100,-180.1,NA,NA,366.2,377.86,0.78953983867541,0.418743934947997,0.910285739291452,0.243815641067184,9.93478938811798,3.49348991278757
"Utility","Utility",100,100,-193.5,NA,NA,393,404.66,0.956703607924283,0.607802340993658,0.953623872973408,0.251942699435623,8.2309525570768,1.10866933899654
