"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"Utility","RSTD",37,100,-247.66,NA,NA,501.32,512.98,0.983733647270128,0.387793875532225,0.695614942501854,0.91795062615994,0.013975266829079,0.184212701395154
"Utility","RSTD",38,100,-173.16,NA,NA,352.32,363.98,0.640330957481638,0.661732341628522,0.515663578757496,0.441326057144772,0.187795284052405,1.1015722423634
"Utility","RSTD",39,100,-128.72,NA,NA,263.44,275.1,0.591888564871624,0.781977394130081,0.403107309330037,0.491813154757373,0.439685699505284,1.17335850927503
"Utility","RSTD",40,100,-172.51,NA,NA,351.02,362.68,0.185236022341996,0.927017299691215,0.327271339907438,0.164442222769259,0.179358948709774,0.406216487288475
"Utility","RSTD",41,100,-180.65,NA,NA,367.3,378.96,0.5952471755445,0.540940156206489,0.740544515765882,0.452002567854155,0.121098391568639,1.71158919288757
"Utility","RSTD",42,100,-249.53,NA,NA,505.06,516.72,0.265401779906824,0.195171546889469,0.492354947519427,0.33231748729742,0,0.226954524639678
"Utility","RSTD",43,100,-249.53,NA,NA,505.06,516.72,0.604935176437721,0.398145136190578,0.579402543161463,0.962876509847405,0,0.0485801249742508
"Utility","RSTD",44,100,-189.53,NA,NA,385.06,396.72,0.470244030002505,0.685449249343947,0.565248153453197,0.423772668197784,0.127992304116922,0.648697707336396
"Utility","RSTD",45,100,-214.99,NA,NA,435.98,447.64,0.371720403432846,0.503097830805928,0.48373986900608,0.865832743326198,0.0402903632214923,0.322839245665818
"Utility","RSTD",46,100,-248.5,NA,NA,503,514.66,0.361050225095823,0.370053818682209,0.086511835904812,0,0.0140668581601126,0.173567070005157
"Utility","RSTD",47,100,-121.24,NA,NA,248.48,260.14,0.594613759312779,0.789667062694207,0.486766651364478,0.58794299849422,0.720536723119363,2.04544003671947
"Utility","RSTD",48,100,-220.09,NA,NA,446.18,457.84,0.628910263301805,0.0369398219045252,0.511610642706625,0.911284570185053,0.0342247811381635,1.35408596597136
"Utility","RSTD",49,100,-130.95,NA,NA,267.9,279.56,0.254382238723338,0.857857148861513,0.20078672837711,0.162478375181506,0.48232886899306,0.936107955831003
"Utility","RSTD",50,100,-185.73,NA,NA,377.46,389.12,0.629901704145595,0.59963444317691,0.60500627777685,0.434821078153429,0.133617641379758,1.13030682034315
"Utility","RSTD",51,100,-194.3,NA,NA,394.6,406.26,0.958562755258754,0.446684151422232,0.60378938318262,0.654178695427239,0.10645173743422,1.46860518856885
"Utility","RSTD",52,100,-164.39,NA,NA,334.78,346.44,0.378760501742363,0.716149265645072,0.313307172069504,0.226279317396669,0.284754419959695,1.1838285959837
"Utility","RSTD",53,100,-213.66,NA,NA,433.32,444.98,0.843001339351758,0.428967847023159,0.57433144203342,0.359696887708932,0.0414884640251698,0.430095953866839
"Utility","RSTD",54,100,-131.75,NA,NA,269.5,281.16,0.111280993092805,0.926345025887713,0.101260764347645,0.0776872719414742,0.88163978080029,1.52358875974062
"Utility","RSTD",55,100,-113.72,NA,NA,233.44,245.1,0.231767056509852,0.779834397835657,0.899241223410675,0.329587489460122,0.831352822896818,3.55762586234994
"Utility","RSTD",56,100,-143.43,NA,NA,292.86,304.52,0.386252531083301,0.815260800998658,0.160752872187779,0.154795875783615,0.898338723395947,1.64474068483968
"Utility","RSTD",57,100,-230.8,NA,NA,467.6,479.26,0.6529874894768,0.670282299863175,0.333940336516831,0.16279471941621,0.0294486044094709,0.116263606119901
"Utility","RSTD",58,100,-226.12,NA,NA,458.24,469.9,0.560497718863189,0.274772666627541,0.352556991808524,0.310647599070552,0.0346382718732264,0.529099578669097
"Utility","RSTD",59,100,-190.04,NA,NA,386.08,397.74,0.597106330329552,0.589335348224267,0.522770946462989,0.413034315375847,0.132464762597204,0.931611171881569
"Utility","RSTD",60,100,-115.29,NA,NA,236.58,248.24,0.987134294584394,0.800411853706464,0.97447020219028,0.868353717400379,0.559382545041489,1.29764714087815
"Utility","RSTD",61,100,-249.53,NA,NA,505.06,516.72,0.718285634880885,0.565618214197457,0.680263999099948,0.163823033133499,0,0.0649159974418581
"Utility","RSTD",62,100,-202.37,NA,NA,410.74,422.4,0.125127220060676,0.773224814096466,0.180115338013189,0.129468294253992,0.101533902851643,0.583291862625629
"Utility","RSTD",63,100,-258.9,NA,NA,523.8,535.46,0.499009405029938,0.0988319513853639,0.01,0.01,0.01,0.092432988807559
"Utility","RSTD",64,100,-174,NA,NA,354,365.66,0.333673485321924,0.454882015939802,0.585932214060364,0.205639636508668,0.14986447551266,2.70696423376415
"Utility","RSTD",65,100,-249.53,NA,NA,505.06,516.72,0.810415166895837,0.0187283449340612,0.861611384775448,0.170883748430428,0,0.165121834239408
"Utility","RSTD",66,100,-231.16,NA,NA,468.32,479.98,0.461979309096932,0.296923782210797,0.902903162564844,0.497079178910871,0.0287096344402872,0.458040716126561
"Utility","RSTD",67,100,-240.04,NA,NA,486.08,497.74,0.285626433324069,0.528872283641249,0.997728771098543,0.953890527239364,0.0202326688948343,0.147296045374405
"Utility","RSTD",68,100,-197.34,NA,NA,400.68,412.34,0.732509626774117,0.600311974063516,0.744146978271536,0.595168257421731,0.0818461240222825,0.449271724574598
"Utility","RSTD",69,100,-196.55,NA,NA,399.1,410.76,0.977929984452203,0.529096166603267,0.602829641495284,0.533656451152653,0.120240886016726,0.751786146880371
"Utility","RSTD",70,100,-246.62,NA,NA,499.24,510.9,0.98177181975916,0.159414226887748,0.0672002820017577,0,0.0152533647382377,0.477379389107227
"Utility","RSTD",71,100,-249.53,NA,NA,505.06,516.72,0.922829337418079,0.366323065012693,0.404377405086155,0.378587132793579,0,0.0864430760253218
"Utility","RSTD",72,100,-211.13,NA,NA,428.26,439.92,0.437475311337039,0.144657690776512,0.0890204824927228,0.0219303895770929,0.0531707732114498,1.51204245735464
"Utility","RSTD",73,100,-196.82,NA,NA,399.64,411.3,0.0812403932213783,0.858433880610391,0.999828249855098,0.297617181922906,0.516577731130665,1.57674626609245
"Utility","RSTD",74,100,-249.53,NA,NA,505.06,516.72,0.769064010120928,0.423705151304603,0.392732945229598,0.398104739247581,0,0.0550090870819986
"Utility","RSTD",75,100,-266.47,NA,NA,538.94,550.6,0.27233505435288,0.0992442343849689,0.01,0.01,0.01,0.0195726837949201
"Utility","RSTD",76,100,-195.62,NA,NA,397.24,408.9,0.714246998308226,0.356464033480734,0.677949335900586,0.623645524338685,0.090920982349786,1.33508190601589
"Utility","RSTD",77,100,-155.47,NA,NA,316.94,328.6,0.165105299558491,0.62026000325568,0.30644587017253,0.145247662072018,0.284632042462381,2.11759630225509
"Utility","RSTD",78,100,-187.11,NA,NA,380.22,391.88,0.948594216490164,0.818483957787976,0.932259847037865,0.787949408327035,0.120969451030103,0.400698857048743
"Utility","RSTD",79,100,-249.53,NA,NA,505.06,516.72,0.641159480903298,0.713674181839451,0.515086434624319,0.331358052480773,0,0.0414828715044559
"Utility","RSTD",80,100,-133.42,NA,NA,272.84,284.5,0.602592710871249,0.798923129681498,0.619353424893299,0.685982740403015,0.656006472212978,1.65777598732141
"Utility","RSTD",81,100,-143.31,NA,NA,292.62,304.28,0.0268326783552766,0.983408806612715,0.0281506352831148,0.026026655064287,1.05107530698057,1.42827125892359
"Utility","RSTD",82,100,-258.9,NA,NA,523.8,535.46,0.390374890295789,0.210965643869713,0.01,0.01,0.01,0.0709301116876304
"Utility","RSTD",83,100,-251.57,NA,NA,509.14,520.8,0.909624356776476,0.0655163209885359,0.01,0.01,0.01,0.479556284306279
"Utility","RSTD",84,100,-151.14,NA,NA,308.28,319.94,0.894585720263422,0.928069569170475,0.883094201856019,0.841025668606014,0.59061765462913,0.784675157586944
"Utility","RSTD",85,100,-207.3,NA,NA,420.6,432.26,0.16712597804144,0.591124507132918,0.15988965419177,0.137645814120856,0.0824467423080824,0.76918393555553
"Utility","RSTD",86,100,-249.53,NA,NA,505.06,516.72,0.0963515317998827,0.187938303221017,0.315010982539351,0.235163949138189,0,0.16646143142134
"Utility","RSTD",87,100,-90.67,NA,NA,187.34,199,0.812582350103185,0.879132093861699,0.543212428748123,0.723240607537633,1.33607821440291,4.4038753097219
"Utility","RSTD",88,100,-220.48,NA,NA,446.96,458.62,0.448961209738627,0.690639521926641,0.0408258883359123,0,0.0365742675649349,0.123227803417321
"Utility","RSTD",89,100,-200.7,NA,NA,407.4,419.06,0.352596259210259,0.519048273330554,0.564714143593059,1,0.0687013080438586,0.771270071114314
"Utility","RSTD",90,100,-198.46,NA,NA,402.92,414.58,0.7131295024883,0.112127762287855,0.588298509750943,0.603108488732339,0.0817076778178572,3.4174234716404
"Utility","RSTD",91,100,-249.53,NA,NA,505.06,516.72,0.102771484525874,0.0985191510990262,0.10658527053643,0.159409222275536,0,0.348240172024816
"Utility","RSTD",92,100,-229.26,NA,NA,464.52,476.18,0.14997310237959,0.461772011825815,0.0459712996629641,0,0.0315059380083516,0.261333189609714
"Utility","RSTD",93,100,-174.29,NA,NA,354.58,366.24,0.435881547397003,0.7804279406555,0.311301129777258,0.240086558482852,0.226595173184694,0.681397345848382
"Utility","RSTD",94,100,-103.7,NA,NA,213.4,225.06,0.975024477113038,0.799848798895255,0.497386961823976,0.8015260398975,1.29154285005337,4.33281822849937
"Utility","RSTD",95,100,-196.69,NA,NA,399.38,411.04,0.723246149485931,0.623378630494699,0.559219587319225,0.50073073494523,0.100965120684618,0.45622572209686
"Utility","RSTD",96,100,-215.34,NA,NA,436.68,448.34,0.323681306792423,0.444453429430723,0.0469200574754137,0.00308271491382174,0.0441821636378366,0.446843124460429
"Utility","RSTD",97,100,-249.53,NA,NA,505.06,516.72,0.521510650403798,0.40949847153388,0.495424826208466,0.987207753802856,0,0.118169202112595
"Utility","RSTD",98,100,-190.09,NA,NA,386.18,397.84,0.418908317107707,0.978637758642435,0.320033984017443,0.236915857854361,0.158815732461564,0.211078092921525
"Utility","RSTD",99,100,-190.17,NA,NA,386.34,398,0.78953983867541,0.418743934947997,0.44993636014357,0.362620554452884,0.144861571356999,2.49348991278757
"Utility","RSTD",100,100,-240.43,NA,NA,486.86,498.52,0.956703607924283,0.607802340993658,0.0527823030309538,0.00318415993065,0.0211562697667065,0.108669338996542
"Utility","Utility",1,100,-143.97,NA,NA,293.94,305.6,0.285107890376821,0.724670132622123,0.141379927094651,0.802866607156464,1.21888111679754,1.43561604238095
"Utility","Utility",2,100,-246.67,NA,NA,499.34,511,0.950232450617477,0.206436974462122,0.922919251608389,0,0.553255225262695,0.364579517394304
"Utility","Utility",3,100,-212.34,NA,NA,430.68,442.34,0.536011227406561,0.200363578274846,0.643132952830594,0.508841182358824,0.267012896921165,1.00568439900399
"Utility","Utility",4,100,-220.93,NA,NA,447.86,459.52,0.321220333920792,0.649332832079381,0.0119209661391107,0.348881827970168,0.394212243635592,0.142882495187223
"Utility","Utility",5,100,-157.21,NA,NA,320.42,332.08,0.525106647517532,0.973066303646192,0.297862119243114,1,0.309558955762669,0.392999498639256
"Utility","Utility",6,100,-113.98,NA,NA,233.96,245.62,0.895209939451888,0.943225271301344,0.88362398172584,0.817691899460063,2.4152068633569,3.35385648889427
"Utility","Utility",7,100,-255.86,NA,NA,517.72,529.38,0.753931205254048,0.197620301274583,0.01,0.01,0.01,0.18983699940145
"Utility","Utility",8,100,-118.85,NA,NA,243.7,255.36,0.0560640415642411,0.783013365231454,0.0485815407845959,0.701104258373267,5,3.41441693140154
"Utility","Utility",9,100,-187.6,NA,NA,381.2,392.86,0.479448032099754,0.989872474921867,0.733442296503668,0.792880242342051,0.344305720159482,0.208000437050192
"Utility","Utility",10,100,-109.77,NA,NA,225.54,237.2,0.711294803768396,0.788163986755535,0.816123355784484,0.776646128459719,2.31999550389481,2.30973086307261
"Utility","Utility",11,100,-122.18,NA,NA,250.36,262.02,0.5048349336721,0.797194604296237,0.177598537788348,1,0.870317789535623,2.5054881726885
"Utility","Utility",12,100,-200.66,NA,NA,407.32,418.98,0.731893435353413,0.395451756194234,0.948046101213354,0.395060118729224,0.590346010744256,0.618170124012977
"Utility","Utility",13,100,-167.59,NA,NA,341.18,352.84,0.275977379642427,0.511981163173914,0.148893089523361,0.509048218546825,2.83384209685362,2.39124982816227
"Utility","Utility",14,100,-221.01,NA,NA,448.02,459.68,0.226354157319292,0.16033569118008,0.0610157298990641,0.312744022766397,0.448706113162381,0.894037933978152
"Utility","Utility",15,100,-115.8,NA,NA,237.6,249.26,0.315573724219576,0.984172471100464,0.222057246653389,0.83666034982267,2.16686430043151,1.69604673600736
"Utility","Utility",16,100,-188.74,NA,NA,383.48,395.14,0.540354023920372,0.854036244563758,0.860049951791538,0.389186433373602,2.91304119407855,0.362152148856662
"Utility","Utility",17,100,-201.06,NA,NA,408.12,419.78,0.66359161795117,0.0660558908712119,0.924942577404234,0.092770653226598,1.74175002738915,1.97567781611326
"Utility","Utility",18,100,-193.58,NA,NA,393.16,404.82,0.973287776112556,0.630256613949314,0.936802568578438,0.299105626654134,5,0.855529390233469
"Utility","Utility",19,100,-188.91,NA,NA,383.82,395.48,0.340647828998044,0.988910319516435,0.212920461667989,1,0.19801293357448,0.211397308856249
"Utility","Utility",20,100,-206.69,NA,NA,419.38,431.04,0.329378831898794,0.0628540490288287,0.356446549251401,0.45607855525874,0.444404014858871,2.33967715737489
"Utility","Utility",21,100,-249.53,NA,NA,505.06,516.72,0.285566801903769,0.0508385861758143,0,0,0,0.410096168983728
"Utility","Utility",22,100,-199.68,NA,NA,405.36,417.02,0.684979062527418,0.438995202770457,0.771194230544472,0.143994897885708,1.69921594533674,0.685128960758448
"Utility","Utility",23,100,-189.29,NA,NA,384.58,396.24,0.529962481698021,0.27115519088693,0.545673633786208,0.195584552030108,2.67858304055956,2.69503675574873
"Utility","Utility",24,100,-201.11,NA,NA,408.22,419.88,0.779200294986367,0.728794121881947,0.914204542698102,0.185396403437856,1.32411000886225,0.160821524456017
"Utility","Utility",25,100,-221.02,NA,NA,448.04,459.7,0.0281218434683979,0.533772448310629,0.00672562260205691,0,1.35685236789917,0.225168376229703
"Utility","Utility",26,100,-207.49,NA,NA,420.98,432.64,0.128862570039928,0.17050133110024,0.0139033624724858,0.00763501463961858,2.70158335112679,1.37515528589011
"Utility","Utility",27,100,-138.92,NA,NA,283.84,295.5,0.980796684976667,0.860091791022569,0.916068702055348,0.763476836767195,2.19581679215469,1.2001721150753
"Utility","Utility",28,100,-247.56,NA,NA,501.12,512.78,0.633000507717952,0.959949327167124,0.772756676074627,0.11554785399131,0.342029178891148,0.0240202485583723
"Utility","Utility",29,100,-173.04,NA,NA,352.08,363.74,0.234798390883952,0.4054856733419,0.163485701753259,0.457550658036513,2.48303444719905,3.89528230370438
"Utility","Utility",30,100,-249.53,NA,NA,505.06,516.72,0.319981756620109,0.632078264839947,0.188550395500124,0.12214451862129,0,0.0559587455590604
"Utility","Utility",31,100,-127.78,NA,NA,261.56,273.22,0.417691254755482,0.885661983396858,0.151352426248389,0.978059192180629,1.02990181640566,1.4762263855988
"Utility","Utility",32,100,-249.53,NA,NA,505.06,516.72,0.119032545015216,0.605491037247702,0.026395852276047,0.000537611485727082,0,0.0459982767437321
"Utility","Utility",33,100,-100,NA,NA,206,217.66,0.824352919822559,0.753800751408562,0.839621503197505,0.868570450717112,1.89206063456043,2.89878896835935
"Utility","Utility",34,100,-140.83,NA,NA,287.66,299.32,0.080542077543214,0.69156481907703,0.0600787682597796,0.632752471163245,5,3.2510444371212
"Utility","Utility",35,100,-195.4,NA,NA,396.8,408.46,0.788759883260354,0.407168375095353,0.725113974339052,0.321932236306428,1.21950090939756,0.8810732345608
"Utility","Utility",36,100,-178.74,NA,NA,363.48,375.14,0.960197768406942,0.814909122884274,0.892865567209326,0.596458322539926,1.48735635164172,0.491239995229989
"Utility","Utility",37,100,-248.99,NA,NA,503.98,515.64,0.983733647270128,0.387793875532225,0,0.126382577070567,0.303247577768175,0.184212701395154
"Utility","Utility",38,100,-173.69,NA,NA,353.38,365.04,0.640330957481638,0.661732341628522,0.854203624954419,0.420789937653968,3.79895436662928,1.1015722423634
"Utility","Utility",39,100,-128.76,NA,NA,263.52,275.18,0.591888564871624,0.781977394130081,0.756420185233294,0.751319974446865,1.36655299774905,1.17335850927503
"Utility","Utility",40,100,-169.3,NA,NA,344.6,356.26,0.185236022341996,0.927017299691215,0.103057488126275,0.74090055411557,1.19161780462138,0.406216487288475
"Utility","Utility",41,100,-181.27,NA,NA,368.54,380.2,0.5952471755445,0.540940156206489,0.56303876059858,0.737548600740677,0.450561786472024,1.71158919288757
"Utility","Utility",42,100,-249.53,NA,NA,505.06,516.72,0.265401779906824,0.195171546889469,0.18129946410219,0.0205402344649437,0,0.226954524639678
"Utility","Utility",43,100,-249.53,NA,NA,505.06,516.72,0.604935176437721,0.398145136190578,0.107640680262004,0.845461644457619,0,0.0485801249742508
"Utility","Utility",44,100,-189.55,NA,NA,385.1,396.76,0.470244030002505,0.685449249343947,0.582875528456648,0.540478813513066,0.785712760381992,0.648697707336396
"Utility","Utility",45,100,-214.2,NA,NA,434.4,446.06,0.371720403432846,0.503097830805928,0.561782441668771,0.0624398960856405,1.26555517916628,0.322839245665818
"Utility","Utility",46,100,-248.92,NA,NA,503.84,515.5,0.361050225095823,0.370053818682209,0.191634026167903,0.029683227857689,0.458819859634307,0.173567070005157
"Utility","Utility",47,100,-122.24,NA,NA,250.48,262.14,0.594613759312779,0.789667062694207,0.619141367408977,0.960946468405825,0.83852427956685,2.04544003671947
"Utility","Utility",48,100,-218.94,NA,NA,443.88,455.54,0.628910263301805,0.0369398219045252,0.997223019600096,0.150812643135271,0.758990178852929,1.35408596597136
"Utility","Utility",49,100,-130.5,NA,NA,267,278.66,0.254382238723338,0.857857148861513,0.141352901050899,0.876441486911267,1.05725401772543,0.936107955831003
"Utility","Utility",50,100,-186.35,NA,NA,378.7,390.36,0.629901704145595,0.59963444317691,0.560642128436252,0.661185820762301,0.54385427170658,1.13030682034315
"Utility","Utility",51,100,-194.12,NA,NA,394.24,405.9,0.958562755258754,0.446684151422232,0.640171820792756,0.888367911250044,0.156635717141899,1.46860518856885
"Utility","Utility",52,100,-164.88,NA,NA,335.76,347.42,0.378760501742363,0.716149265645072,0.230988954510599,0.795337166856911,0.79368111157543,1.1838285959837
"Utility","Utility",53,100,-209.83,NA,NA,425.66,437.32,0.843001339351758,0.428967847023159,1,0.10792989145972,1.13477676489318,0.430095953866839
"Utility","Utility",54,100,-130.61,NA,NA,267.22,278.88,0.111280993092805,0.926345025887713,0.0755407995547403,0.761699744565417,3.35315025842777,1.52358875974062
"Utility","Utility",55,100,-115.73,NA,NA,237.46,249.12,0.231767056509852,0.779834397835657,0.225901510688637,0.672928953519591,4.28128809904662,3.55762586234994
"Utility","Utility",56,100,-143.52,NA,NA,293.04,304.7,0.386252531083301,0.815260800998658,0.153177143866832,0.981370178290758,1.03613373239094,1.64474068483968
"Utility","Utility",57,100,-231.77,NA,NA,469.54,481.2,0.6529874894768,0.670282299863175,0,0.0747219701761984,0.81793150981375,0.116263606119901
"Utility","Utility",58,100,-225.49,NA,NA,456.98,468.64,0.560497718863189,0.274772666627541,0.643594912372348,0.000461266722274218,1.29253188774408,0.529099578669097
"Utility","Utility",59,100,-189.83,NA,NA,385.66,397.32,0.597106330329552,0.589335348224267,0.590056303837835,0.555903039644162,0.716847542389737,0.931611171881569
"Utility","Utility",60,100,-118.46,NA,NA,242.92,254.58,0.987134294584394,0.800411853706464,0.899004270029995,0.900637019743372,0.887125612089664,1.29764714087815
"Utility","Utility",61,100,-249.53,NA,NA,505.06,516.72,0.718285634880885,0.565618214197457,0.596137229932141,0.0909373539925288,0,0.0649159974418581
"Utility","Utility",62,100,-206.35,NA,NA,418.7,430.36,0.125127220060676,0.773224814096466,0.773751411315285,0.295294265333092,0.740810433829114,0.583291862625629
"Utility","Utility",63,100,-249.53,NA,NA,505.06,516.72,0.499009405029938,0.0988319513853639,0,0.0219577264831433,0,0.092432988807559
"Utility","Utility",64,100,-175.88,NA,NA,357.76,369.42,0.333673485321924,0.454882015939802,0.314045084874714,0.351586044417854,3.29169105694881,2.70696423376415
"Utility","Utility",65,100,-249.53,NA,NA,505.06,516.72,0.810415166895837,0.0187283449340612,0.0462318534294461,0.0542529391678139,0,0.165121834239408
"Utility","Utility",66,100,-230.04,NA,NA,466.08,477.74,0.461979309096932,0.296923782210797,0.658378371366887,0.00116526577731977,1.12619673026874,0.458040716126561
"Utility","Utility",67,100,-239.47,NA,NA,484.94,496.6,0.285626433324069,0.528872283641249,0.657200763187707,0.881243340284918,0.0325233949324183,0.147296045374405
"Utility","Utility",68,100,-196.33,NA,NA,398.66,410.32,0.732509626774117,0.600311974063516,0.652981267574592,0.417460782978564,0.835951254938184,0.449271724574598
"Utility","Utility",69,100,-194.86,NA,NA,395.72,407.38,0.977929984452203,0.529096166603267,0.780832720155417,0.353519655961999,1.06174244806622,0.751786146880371
"Utility","Utility",70,100,-245.54,NA,NA,497.08,508.74,0.98177181975916,0.159414226887748,0.879644694835547,0.0459389608619079,0.507934255819498,0.477379389107227
"Utility","Utility",71,100,-249.53,NA,NA,505.06,516.72,0.922829337418079,0.366323065012693,0.966866942100311,0.0410334963497058,0,0.0864430760253218
"Utility","Utility",72,100,-208.38,NA,NA,422.76,434.42,0.437475311337039,0.144657690776512,0.505336235334557,0.0419411613070771,1.67761434597189,1.51204245735464
"Utility","Utility",73,100,-136.37,NA,NA,278.74,290.4,0.0812403932213783,0.858433880610391,0.0459998617247929,0.729030209683262,3.8187691139302,1.57674626609245
"Utility","Utility",74,100,-255.9,NA,NA,517.8,529.46,0.769064010120928,0.423705151304603,0.01,0.01,0.01,0.0550090870819986
"Utility","Utility",75,100,-249.53,NA,NA,505.06,516.72,0.27233505435288,0.0992442343849689,0.796962354303039,0.250130186233801,0,0.0195726837949201
"Utility","Utility",76,100,-193.8,NA,NA,393.6,405.26,0.714246998308226,0.356464033480734,0.663558786545746,0.40922043015234,0.965327005607904,1.33508190601589
"Utility","Utility",77,100,-156.42,NA,NA,318.84,330.5,0.165105299558491,0.62026000325568,0.118454124199468,0.594746549925678,2.74846046777139,2.11759630225509
"Utility","Utility",78,100,-188.99,NA,NA,383.98,395.64,0.948594216490164,0.818483957787976,0.927542483331421,0.484196776937696,2.01646643944134,0.400698857048743
"Utility","Utility",79,100,-249.53,NA,NA,505.06,516.72,0.641159480903298,0.713674181839451,0.737120131807575,0.0518558657206167,0,0.0414828715044559
"Utility","Utility",80,100,-134.72,NA,NA,275.44,287.1,0.602592710871249,0.798923129681498,0.826955333538864,0.569081584623993,4.94767981365642,1.65777598732141
"Utility","Utility",81,100,-150.94,NA,NA,307.88,319.54,0.0268326783552766,0.983408806612715,0.016994403387348,0.667591180544988,4.12475452183131,1.42827125892359
"Utility","Utility",82,100,-249.53,NA,NA,505.06,516.72,0.390374890295789,0.210965643869713,0.191387628173555,0.0362723255098297,0,0.0709301116876304
"Utility","Utility",83,100,-249.53,NA,NA,505.06,516.72,0.909624356776476,0.0655163209885359,0.868878638808624,0.067573563667828,0,0.479556284306279
"Utility","Utility",84,100,-151.51,NA,NA,309.02,320.68,0.894585720263422,0.928069569170475,0.838077855323751,0.999734309172768,0.581311658793478,0.784675157586944
"Utility","Utility",85,100,-205.9,NA,NA,417.8,429.46,0.16712597804144,0.591124507132918,0.257835104543576,0.136593370605079,1.49461349270429,0.76918393555553
"Utility","Utility",86,100,-249.53,NA,NA,505.06,516.72,0.0963515317998827,0.187938303221017,0.0386152913603748,0.582658828844204,0,0.16646143142134
"Utility","Utility",87,100,-90.83,NA,NA,187.66,199.32,0.812582350103185,0.879132093861699,0.807352201187419,1,1.28075146658914,4.4038753097219
"Utility","Utility",88,100,-219.51,NA,NA,445.02,456.68,0.448961209738627,0.690639521926641,0.49824240029803,0.401132463360707,0.31601903001919,0.123227803417321
"Utility","Utility",89,100,-200.49,NA,NA,406.98,418.64,0.352596259210259,0.519048273330554,0.78940287887958,0.209854208436779,1.22631114728416,0.771270071114314
"Utility","Utility",90,100,-194.25,NA,NA,394.5,406.16,0.7131295024883,0.112127762287855,0.696493362557273,0.0661722028954917,3.10160708502335,3.4174234716404
"Utility","Utility",91,100,-249.53,NA,NA,505.06,516.72,0.102771484525874,0.0985191510990262,0.0315495996516207,0.416733927885139,0,0.348240172024816
"Utility","Utility",92,100,-229.98,NA,NA,465.96,477.62,0.14997310237959,0.461772011825815,0.2674517662608,0.222847786013597,0.519865272137172,0.261333189609714
"Utility","Utility",93,100,-174.83,NA,NA,355.66,367.32,0.435881547397003,0.7804279406555,0.226697071535371,0.809868833034428,0.592275082488612,0.681397345848382
"Utility","Utility",94,100,-106,NA,NA,218,229.66,0.975024477113038,0.799848798895255,0.883683120571058,0.918004403059902,1.66065646151936,4.33281822849937
"Utility","Utility",95,100,-195.35,NA,NA,396.7,408.36,0.723246149485931,0.623378630494699,0.631117311077944,0.466142629793264,0.726858617291633,0.45622572209686
"Utility","Utility",96,100,-213.9,NA,NA,433.8,445.46,0.323681306792423,0.444453429430723,0.426432110177981,0.329680009040194,0.510918564567628,0.446843124460429
"Utility","Utility",97,100,-255.76,NA,NA,517.52,529.18,0.521510650403798,0.40949847153388,0.01,0.01,0.01,0.118169202112595
"Utility","Utility",98,100,-190.59,NA,NA,387.18,398.84,0.418908317107707,0.978637758642435,0.629420043524835,0.730991031011415,0.333443868984811,0.211078092921525
"Utility","Utility",99,100,-189.82,NA,NA,385.64,397.3,0.78953983867541,0.418743934947997,0.602271978835898,0.738597303646628,0.344252121238227,2.49348991278757
"Utility","Utility",100,100,-238.34,NA,NA,482.68,494.34,0.956703607924283,0.607802340993658,0.830166902417589,0.0513013431604027,0.674094481935388,0.108669338996542
