"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","Utility",45,92.22,-103.58,NA,NA,213.16,224.82,0.371720403432846,0.503097830805928,0.838027767609461,0.732032471068192,4.98042586424669,1.32283924566582
"RSTD","Utility",46,80.56,-167.52,NA,NA,341.04,352.7,0.361050225095823,0.370053818682209,0.582007673737122,0.610533973730208,4.65508238023855,1.17356707000516
"RSTD","Utility",47,94.72,-73.1,NA,NA,152.2,163.86,0.594613759312779,0.789667062694207,0.702264551923935,0.736369836455826,5.73944967407935,3.04544003671947
"RSTD","Utility",48,65,-205.87,NA,NA,417.74,429.4,0.628910263301805,0.0369398219045252,0.732859651853898,0.373738257834369,4.30230181617404,2.35408596597136
"RSTD","Utility",49,93.06,-87.54,NA,NA,181.08,192.74,0.254382238723338,0.857857148861513,0.928775816535192,0.820513776884553,3.73508412521238,1.936107955831
"RSTD","Utility",50,87.22,-98.35,NA,NA,202.7,214.36,0.629901704145595,0.59963444317691,0.604045679423198,0.92098017538668,1.02362074995046,2.13030682034315
"RSTD","Utility",51,92.22,-81.78,NA,NA,169.56,181.22,0.958562755258754,0.446684151422232,0.30377285070473,0.758050988732283,4.89201395028682,2.46860518856885
"RSTD","Utility",52,91.11,-109.87,NA,NA,225.74,237.4,0.378760501742363,0.716149265645072,0.889114035792434,0.932576792432464,1.51893908775148,2.1838285959837
"RSTD","Utility",53,90.83,-122.41,NA,NA,250.82,262.48,0.843001339351758,0.428967847023159,0.28235577794188,0.89554251304565,5.99343923053272,1.43009595386684
"RSTD","Utility",54,83.06,-104.16,NA,NA,214.32,225.98,0.111280993092805,0.926345025887713,0.00805473109940591,0.827393038949581,1.27571839331718,2.52358875974062
"RSTD","Utility",55,93.89,-75.71,NA,NA,157.42,169.08,0.231767056509852,0.779834397835657,0.890558644667775,0.999945471916335,4.96459121425023,4.55762586234994
"RSTD","Utility",56,93.89,-77.64,NA,NA,161.28,172.94,0.386252531083301,0.815260800998658,0.901428621882753,0.861788218599037,5.01493091921368,2.64474068483968
"RSTD","Utility",57,90.83,-87.16,NA,NA,180.32,191.98,0.6529874894768,0.670282299863175,0.860022290419876,0.656562073092454,4.34884821256746,1.1162636061199
"RSTD","Utility",58,89.17,-107.38,NA,NA,220.76,232.42,0.560497718863189,0.274772666627541,0.229892555578392,0.956771008749858,2.09227173429855,1.5290995786691
"RSTD","Utility",59,86.39,-96.59,NA,NA,199.18,210.84,0.597106330329552,0.589335348224267,0.541198358024968,0.920278159930293,1.0352897355142,1.93161117188157
"RSTD","Utility",60,94.17,-76.02,NA,NA,158.04,169.7,0.987134294584394,0.800411853706464,0.85825512488167,0.824017367556539,3.31634073097686,2.29764714087815
"RSTD","Utility",61,90.83,-124.99,NA,NA,255.98,267.64,0.718285634880885,0.565618214197457,0.609172051217964,0.868033142658035,2.55618597017464,1.06491599744186
"RSTD","Utility",62,83.61,-103.22,NA,NA,212.44,224.1,0.125127220060676,0.773224814096466,0.021479750435147,0.853780797766261,1.36866541869333,1.58329186262563
"RSTD","Utility",63,65.28,-182.49,NA,NA,370.98,382.64,0.499009405029938,0.0988319513853639,0.0336370991390044,0.476160346970285,3.51367661934771,1.09243298880756
"RSTD","Utility",64,92.5,-100.97,NA,NA,207.94,219.6,0.333673485321924,0.454882015939802,0.342238779033202,0.907072751224443,2.43071817142082,3.70696423376415
"RSTD","Utility",65,65,-182.87,NA,NA,371.74,383.4,0.810415166895837,0.0187283449340612,0.0389867674024607,0.516153978052231,3.21743403744917,1.16512183423941
"RSTD","Utility",66,89.44,-134.16,NA,NA,274.32,285.98,0.461979309096932,0.296923782210797,0.273675467979798,0.986878893018051,1.88583384358812,1.45804071612656
"RSTD","Utility",67,93.89,-86.15,NA,NA,178.3,189.96,0.285626433324069,0.528872283641249,0.668143605135105,0.923803542202777,2.14562844404654,1.1472960453744
"RSTD","Utility",68,91.39,-116.95,NA,NA,239.9,251.56,0.732509626774117,0.600311974063516,0.586507001685711,0.942283341086823,1.86298206106286,1.4492717245746
"RSTD","Utility",69,85.83,-109.86,NA,NA,225.72,237.38,0.977929984452203,0.529096166603267,0.530954315161527,0.695194927520856,3.3469141184782,1.75178614688037
"RSTD","Utility",70,65,-182.49,NA,NA,370.98,382.64,0.98177181975916,0.159414226887748,0.042418182262388,0.483154101329809,2.84336390069176,1.47737938910723
"RSTD","Utility",71,90.28,-114.97,NA,NA,235.94,247.6,0.922829337418079,0.366323065012693,0.212246336646583,0.837693029083019,2.95755976022737,1.08644307602532
"RSTD","Utility",72,66.39,-197.51,NA,NA,401.02,412.68,0.437475311337039,0.144657690776512,0.460322294767323,0.588021496092486,1.39924453770767,2.51204245735464
"RSTD","Utility",73,93.06,-62.38,NA,NA,130.76,142.42,0.0812403932213783,0.858433880610391,0.00408139292323373,0.990503641125311,1.0301713631595,2.57674626609245
"RSTD","Utility",74,78.33,-152.19,NA,NA,310.38,322.04,0.769064010120928,0.423705151304603,0.248127641031048,0.792558283780269,1.31544417489479,1.055009087082
"RSTD","Utility",75,59.72,-199.59,NA,NA,405.18,416.84,0.27233505435288,0.0992442343849689,0.474072935566922,0.339415861531336,1.2626756952927,1.01957268379492
"RSTD","Utility",76,77.78,-173.69,NA,NA,353.38,365.04,0.714246998308226,0.356464033480734,0.845357150773241,0.854146795871014,1.0050775487291,2.33508190601589
"RSTD","Utility",77,92.22,-84.89,NA,NA,175.78,187.44,0.165105299558491,0.62026000325568,0.898107680805784,0.788781352264306,3.36829166865928,3.11759630225509
"RSTD","Utility",78,90.83,-85.2,NA,NA,176.4,188.06,0.948594216490164,0.818483957787976,0.862828520169095,0.667382914676482,4.28478590608296,1.40069885704874
"RSTD","Utility",79,93.89,-85.16,NA,NA,176.32,187.98,0.641159480903298,0.713674181839451,0.721631644204744,0.704081691916605,5.72703115645994,1.04148287150446
"RSTD","Utility",80,86.39,-122.83,NA,NA,251.66,263.32,0.602592710871249,0.798923129681498,0.973390052603254,0.592899552490634,5.74844028140767,2.65777598732141
"RSTD","Utility",81,96.67,-36.47,NA,NA,78.94,90.6,0.0268326783552766,0.983408806612715,0,0.996016776992027,1.22363195061661,2.42827125892359
"RSTD","Utility",82,67.22,-203.05,NA,NA,412.1,423.76,0.390374890295789,0.210965643869713,0.773776459815747,0.457939757520923,3.33786130593269,1.07093011168763
"RSTD","Utility",83,63.33,-205.72,NA,NA,417.44,429.1,0.909624356776476,0.0655163209885359,0.810956138724655,0.395798799051945,2.91519499998762,1.47955628430628
"RSTD","Utility",84,90.56,-79.73,NA,NA,165.46,177.12,0.894585720263422,0.928069569170475,0.930754695591294,0.712197354039566,3.45717991001532,1.78467515758694
"RSTD","Utility",85,90.83,-79.28,NA,NA,164.56,176.22,0.16712597804144,0.591124507132918,0.910993976981897,0.953187266781178,1.00805728039484,1.76918393555553
"RSTD","Utility",86,81.67,-111.57,NA,NA,229.14,240.8,0.0963515317998827,0.187938303221017,0.0449892475633198,0.985508946111826,1.00225409730015,1.16646143142134
"RSTD","Utility",87,87.78,-94.99,NA,NA,195.98,207.64,0.812582350103185,0.879132093861699,0.893527547952843,0.859301509114421,1.32789352129936,5.4038753097219
"RSTD","Utility",88,87.78,-98.66,NA,NA,203.32,214.98,0.448961209738627,0.690639521926641,0.812984086685181,0.785223374894809,1.9330184884607,1.12322780341732
"RSTD","Utility",89,91.39,-81.11,NA,NA,168.22,179.88,0.352596259210259,0.519048273330554,0.852442813703601,0.703505488239005,3.49042769317127,1.77127007111431
"RSTD","Utility",90,66.94,-199.23,NA,NA,404.46,416.12,0.7131295024883,0.112127762287855,0.49683553101488,0.350438394534932,3.7456679326325,4.4174234716404
"RSTD","Utility",91,73.33,-146.27,NA,NA,298.54,310.2,0.102771484525874,0.0985191510990262,0.063985929871213,0.865354477713919,1.47732613108747,1.34824017202482
"RSTD","Utility",92,87.22,-106.48,NA,NA,218.96,230.62,0.14997310237959,0.461772011825815,0.898808213851556,0.773360507220161,2.02699688879306,1.26133318960971
"RSTD","Utility",93,86.94,-94.85,NA,NA,195.7,207.36,0.435881547397003,0.7804279406555,0.913650939757664,0.550615353360114,5.8818911581964,1.68139734584838
"RSTD","Utility",94,91.94,-73.81,NA,NA,153.62,165.28,0.975024477113038,0.799848798895255,0.784290954425835,0.959387945442218,1.06171855203602,5.33281822849937
"RSTD","Utility",95,91.67,-107.49,NA,NA,220.98,232.64,0.723246149485931,0.623378630494699,0.665603761449911,0.732046999418688,4.96948078113997,1.45622572209686
"RSTD","Utility",96,91.94,-114.49,NA,NA,234.98,246.64,0.323681306792423,0.444453429430723,0.871462990582689,0.878415144207041,5.40504249763919,1.44684312446043
"RSTD","Utility",97,88.89,-138.23,NA,NA,282.46,294.12,0.521510650403798,0.40949847153388,0.422314550412385,0.779073015465071,3.93552790269315,1.1181692021126
"RSTD","Utility",98,92.5,-94.43,NA,NA,194.86,206.52,0.418908317107707,0.978637758642435,0.915577551445592,0.810415223948318,5.6432110142558,1.21107809292153
"RSTD","Utility",99,93.61,-81.42,NA,NA,168.84,180.5,0.78953983867541,0.418743934947997,0.224874172010069,0.997666351065181,5.91817857454691,3.49348991278757
"RSTD","Utility",100,90.83,-108.13,NA,NA,222.26,233.92,0.956703607924283,0.607802340993658,0.305280782084912,0.883141283438659,2.38647664089891,1.10866933899654
"Utility","TD",1,83.61,-172.35,NA,NA,348.7,356.47,0.285107890376821,0.724670132622123,0.117822527447356,1.47555831307845,NA,2.43561604238095
"Utility","TD",2,56.67,-421.15,NA,NA,846.3,854.07,0.950232450617477,0.206436974462122,0.0186544412414284,1.01344768299281,NA,1.3645795173943
"Utility","TD",3,59.72,-359.34,NA,NA,722.68,730.45,0.536011227406561,0.200363578274846,0.0717145924545636,1,NA,2.00568439900399
"Utility","TD",4,68.89,-297.56,NA,NA,599.12,606.89,0.321220333920792,0.649332832079381,0.175615613424161,1,NA,1.14288249518722
"Utility","TD",5,87.22,-122.61,NA,NA,249.22,256.99,0.525106647517532,0.973066303646192,0.47730685642454,1,NA,1.39299949863926
"Utility","TD",6,91.11,-94.66,NA,NA,193.32,201.09,0.895209939451888,0.943225271301344,0.902535584917789,1.01599442307441,NA,4.35385648889427
"Utility","TD",7,58.89,-353.47,NA,NA,710.94,718.71,0.753931205254048,0.197620301274583,0.0586753511228229,1,NA,1.18983699940145
"Utility","TD",8,88.06,-150.51,NA,NA,305.02,312.79,0.0560640415642411,0.783013365231454,0.14888171929676,5.79143570340378,NA,4.41441693140154
"Utility","TD",9,91.11,-121.08,NA,NA,246.16,253.93,0.479448032099754,0.989872474921867,0.27310749038662,3.3871947946593,NA,1.20800043705019
"Utility","TD",10,92.22,-85.5,NA,NA,175,182.77,0.711294803768396,0.788163986755535,0.729289116682664,1,NA,3.30973086307261
"Utility","TD",11,91.94,-111.04,NA,NA,226.08,233.85,0.5048349336721,0.797194604296237,0.39797535979779,5.98332605883484,NA,3.5054881726885
"Utility","TD",12,61.67,-342.68,NA,NA,689.36,697.13,0.731893435353413,0.395451756194234,0.0899812493418963,1,NA,1.61817012401298
"Utility","TD",13,76.94,-334.76,NA,NA,673.52,681.29,0.275977379642427,0.511981163173914,0.253408745962751,2.62258922943138,NA,3.39124982816227
"Utility","TD",14,60.28,-364.27,NA,NA,732.54,740.31,0.226354157319292,0.16033569118008,0.075693609150806,1,NA,1.89403793397815
"Utility","TD",15,92.78,-96.49,NA,NA,196.98,204.75,0.315573724219576,0.984172471100464,0.218721348897711,3.43313133835169,NA,2.69604673600736
"Utility","TD",16,83.61,-142.28,NA,NA,288.56,296.33,0.540354023920372,0.854036244563758,0.161589843636235,1.38970832124111,NA,1.36215214885666
"Utility","TD",17,60.83,-382.99,NA,NA,769.98,777.75,0.66359161795117,0.0660558908712119,0.128541123523965,1,NA,2.97567781611326
"Utility","TD",18,70.56,-265.96,NA,NA,535.92,543.69,0.973287776112556,0.630256613949314,0.0185684567370885,1.01103490810216,NA,1.85552939023347
"Utility","TD",19,88.06,-108.4,NA,NA,220.8,228.57,0.340647828998044,0.988910319516435,0.154814031980416,1.44919352240192,NA,1.21139730885625
"Utility","TD",20,55.83,-435.24,NA,NA,874.48,882.25,0.329378831898794,0.0628540490288287,0.0183239750385511,1,NA,3.33967715737489
"Utility","TD",21,57.5,-371.79,NA,NA,747.58,755.35,0.285566801903769,0.0508385861758143,0.0589074166672878,1,NA,1.41009616898373
"Utility","TD",22,62.22,-324.89,NA,NA,653.78,661.55,0.684979062527418,0.438995202770457,0.0898719157817296,1,NA,1.68512896075845
"Utility","TD",23,61.67,-356.44,NA,NA,716.88,724.65,0.529962481698021,0.27115519088693,0.108403572938904,1,NA,3.69503675574873
"Utility","TD",24,68.61,-288.46,NA,NA,580.92,588.69,0.779200294986367,0.728794121881947,0.0185934639223263,1.01123565875462,NA,1.16082152445602
"Utility","TD",25,58.33,-407.04,NA,NA,818.08,825.85,0.0281218434683979,0.533772448310629,0.0183166032305147,1,NA,1.2251683762297
"Utility","TD",26,61.11,-381.3,NA,NA,766.6,774.37,0.128862570039928,0.17050133110024,0.115395002050904,1,NA,2.37515528589011
"Utility","TD",27,93.89,-84.81,NA,NA,173.62,181.39,0.980796684976667,0.860091791022569,0.890584334583311,5.35352419069716,NA,2.2001721150753
"Utility","TD",28,90.56,-117.76,NA,NA,239.52,247.29,0.633000507717952,0.959949327167124,0.375204286306466,1.39234714112594,NA,1.02402024855837
"Utility","TD",29,69.72,-282.95,NA,NA,569.9,577.67,0.234798390883952,0.4054856733419,0.14761249046827,1,NA,4.89528230370438
"Utility","TD",30,66.39,-298.34,NA,NA,600.68,608.45,0.319981756620109,0.632078264839947,0.108327889763373,1,NA,1.05595874555906
"Utility","TD",31,87.78,-89.95,NA,NA,183.9,191.67,0.417691254755482,0.885661983396858,0.102933203870541,1.66007026378941,NA,2.4762263855988
"Utility","TD",32,65,-305.81,NA,NA,615.62,623.39,0.119032545015216,0.605491037247702,0.0717793625064926,1.0060722353649,NA,1.04599827674373
"Utility","TD",33,94.17,-82.43,NA,NA,168.86,176.63,0.824352919822559,0.753800751408562,0.64225722434295,1.75413870372973,NA,3.89878896835935
"Utility","TD",34,85.28,-132.56,NA,NA,269.12,276.89,0.080542077543214,0.69156481907703,0.0988934328949318,1.37432797059234,NA,4.2510444371212
"Utility","TD",35,58.61,-388.77,NA,NA,781.54,789.31,0.788759883260354,0.407168375095353,0.0183833263209894,1.00273761310962,NA,1.8810732345608
"Utility","TD",36,89.17,-121.47,NA,NA,246.94,254.71,0.960197768406942,0.814909122884274,0.906858670064509,1,NA,1.49123999522999
"Utility","TD",37,60.56,-330.89,NA,NA,665.78,673.55,0.983733647270128,0.387793875532225,0.0568808245008634,1,NA,1.18421270139515
"Utility","TD",38,82.78,-205.91,NA,NA,415.82,423.59,0.640330957481638,0.661732341628522,0.734171661813889,1,NA,2.1015722423634
"Utility","TD",39,90,-129.33,NA,NA,262.66,270.43,0.591888564871624,0.781977394130081,0.330681508477701,1.51162064200155,NA,2.17335850927503
"Utility","TD",40,86.94,-126.66,NA,NA,257.32,265.09,0.185236022341996,0.927017299691215,0.162669495142349,1.37285739731942,NA,1.40621648728848
"Utility","TD",41,65,-263.64,NA,NA,531.28,539.05,0.5952471755445,0.540940156206489,0.0685479920066911,1,NA,2.71158919288757
"Utility","TD",42,57.22,-421.38,NA,NA,846.76,854.53,0.265401779906824,0.195171546889469,0.0182937681028605,1,NA,1.22695452463968
"Utility","TD",43,57.22,-411.43,NA,NA,826.86,834.63,0.604935176437721,0.398145136190578,0.018396135607451,1.00262250875218,NA,1.04858012497425
"Utility","TD",44,69.72,-263.92,NA,NA,531.84,539.61,0.470244030002505,0.685449249343947,0.147744446451789,1.00003521243405,NA,1.6486977073364
"Utility","TD",45,61.39,-327.56,NA,NA,659.12,666.89,0.371720403432846,0.503097830805928,0.0898302927996585,1,NA,1.32283924566582
"Utility","TD",46,56.67,-426.21,NA,NA,856.42,864.19,0.361050225095823,0.370053818682209,0.0183252688464021,1,NA,1.17356707000516
"Utility","TD",47,89.72,-125.26,NA,NA,254.52,262.29,0.594613759312779,0.789667062694207,0.377901068349678,1.39754570385745,NA,3.04544003671947
"Utility","TD",48,56.67,-432.26,NA,NA,868.52,876.29,0.628910263301805,0.0369398219045252,0.0183335858557593,1.00001329760142,NA,2.35408596597136
"Utility","TD",49,88.33,-150.11,NA,NA,304.22,311.99,0.254382238723338,0.857857148861513,0.251341549776473,2.01563180990647,NA,1.936107955831
"Utility","TD",50,64.72,-338.69,NA,NA,681.38,689.15,0.629901704145595,0.59963444317691,0.01,1.01,NA,2.13030682034315
"Utility","TD",51,63.06,-349.03,NA,NA,702.06,709.83,0.958562755258754,0.446684151422232,0.0183915254162658,1.00256672885855,NA,2.46860518856885
"Utility","TD",52,77.22,-191.4,NA,NA,386.8,394.57,0.378760501742363,0.716149265645072,0.175567429926397,1,NA,2.1838285959837
"Utility","TD",53,58.06,-400.62,NA,NA,805.24,813.01,0.843001339351758,0.428967847023159,0.0183877426775873,1.00262791356256,NA,1.43009595386684
"Utility","TD",54,86.67,-141.4,NA,NA,286.8,294.57,0.111280993092805,0.926345025887713,0.247198065922268,1.66465903902878,NA,2.52358875974062
"Utility","TD",55,91.39,-112.73,NA,NA,229.46,237.23,0.231767056509852,0.779834397835657,0.192429263769188,3.94046913217295,NA,4.55762586234994
"Utility","TD",56,90.83,-119.31,NA,NA,242.62,250.39,0.386252531083301,0.815260800998658,0.242616768292138,2.30592434745868,NA,2.64474068483968
"Utility","TD",57,64.17,-275.56,NA,NA,555.12,562.89,0.6529874894768,0.670282299863175,0.0897859162738398,1.00000158193528,NA,1.1162636061199
"Utility","TD",58,54.72,-459.58,NA,NA,923.16,930.93,0.560497718863189,0.274772666627541,0.01,1.01,NA,1.5290995786691
"Utility","TD",59,63.33,-353.91,NA,NA,711.82,719.59,0.597106330329552,0.589335348224267,0.01,1.01,NA,1.93161117188157
"Utility","TD",60,93.33,-85.92,NA,NA,175.84,183.61,0.987134294584394,0.800411853706464,0.889105156062137,3.49946100351368,NA,2.29764714087815
"Utility","TD",61,60.56,-368.1,NA,NA,740.2,747.97,0.718285634880885,0.565618214197457,0.018325233266456,1.00002143803305,NA,1.06491599744186
"Utility","TD",62,64.17,-324,NA,NA,652,659.77,0.125127220060676,0.773224814096466,0.01,1.01,NA,1.58329186262563
"Utility","TD",63,56.67,-435.4,NA,NA,874.8,882.57,0.499009405029938,0.0988319513853639,0.0182916072287454,1,NA,1.09243298880756
"Utility","TD",64,64.44,-280.06,NA,NA,564.12,571.89,0.333673485321924,0.454882015939802,0.071256405694698,1,NA,3.70696423376415
"Utility","TD",65,56.94,-400.68,NA,NA,805.36,813.13,0.810415166895837,0.0187283449340612,0.0586743047654133,1,NA,1.16512183423941
"Utility","TD",66,55.56,-454.08,NA,NA,912.16,919.93,0.461979309096932,0.296923782210797,0.01,1.01,NA,1.45804071612656
"Utility","TD",67,57.22,-412.36,NA,NA,828.72,836.49,0.285626433324069,0.528872283641249,0.018332739259443,1,NA,1.1472960453744
"Utility","TD",68,74.72,-308.36,NA,NA,620.72,628.49,0.732509626774117,0.600311974063516,0.732658613467951,1,NA,1.4492717245746
"Utility","TD",69,65.83,-283.5,NA,NA,571,578.77,0.977929984452203,0.529096166603267,0.0674251843585317,1,NA,1.75178614688037
"Utility","TD",70,56.39,-424.26,NA,NA,852.52,860.29,0.98177181975916,0.159414226887748,0.0186631626432463,1.01377419051785,NA,1.47737938910723
"Utility","TD",71,61.67,-336.05,NA,NA,676.1,683.87,0.922829337418079,0.366323065012693,0.0673953174592549,1,NA,1.08644307602532
"Utility","TD",72,58.61,-366.32,NA,NA,736.64,744.41,0.437475311337039,0.144657690776512,0.0674123929928571,1,NA,2.51204245735464
"Utility","TD",73,85,-128.75,NA,NA,261.5,269.27,0.0812403932213783,0.858433880610391,0.0870336437539531,2.5731476758007,NA,2.57674626609245
"Utility","TD",74,57.78,-404.17,NA,NA,812.34,820.11,0.769064010120928,0.423705151304603,0.0183924699918085,1.00262829145932,NA,1.055009087082
"Utility","TD",75,56.11,-461.73,NA,NA,927.46,935.23,0.27233505435288,0.0992442343849689,0.01,1.01,NA,1.01957268379492
"Utility","TD",76,62.5,-333.3,NA,NA,670.6,678.37,0.714246998308226,0.356464033480734,0.0714219938170793,1.01546370520795,NA,2.33508190601589
"Utility","TD",77,82.78,-239.92,NA,NA,483.84,491.61,0.165105299558491,0.62026000325568,0.223509817555037,3.27835299166657,NA,3.11759630225509
"Utility","TD",78,79.17,-192.03,NA,NA,388.06,395.83,0.948594216490164,0.818483957787976,0.01,1.01,NA,1.40069885704874
"Utility","TD",79,65.83,-313.66,NA,NA,631.32,639.09,0.641159480903298,0.713674181839451,0.0185704610411425,1.01082875363547,NA,1.04148287150446
"Utility","TD",80,89.72,-110.77,NA,NA,225.54,233.31,0.602592710871249,0.798923129681498,0.684392142137217,1,NA,2.65777598732141
"Utility","TD",81,85.83,-100.86,NA,NA,205.72,213.49,0.0268326783552766,0.983408806612715,0.0346261216192386,3.31180643865455,NA,2.42827125892359
"Utility","TD",82,57.22,-424.72,NA,NA,853.44,861.21,0.390374890295789,0.210965643869713,0.018327836391542,1.00000341647618,NA,1.07093011168763
"Utility","TD",83,56.39,-437.85,NA,NA,879.7,887.47,0.909624356776476,0.0655163209885359,0.0183357563863948,1.00021785972675,NA,1.47955628430628
"Utility","TD",84,90.28,-105.38,NA,NA,214.76,222.53,0.894585720263422,0.928069569170475,0.880891369955751,1,NA,1.78467515758694
"Utility","TD",85,61.11,-279.55,NA,NA,563.1,570.87,0.16712597804144,0.591124507132918,0.0602351225829694,1,NA,1.76918393555553
"Utility","TD",86,57.5,-419.34,NA,NA,842.68,850.45,0.0963515317998827,0.187938303221017,0.018323042706973,1,NA,1.16646143142134
"Utility","TD",87,94.72,-69.27,NA,NA,142.54,150.31,0.812582350103185,0.879132093861699,0.660149804685292,1.3838032259659,NA,5.4038753097219
"Utility","TD",88,61.94,-340.1,NA,NA,684.2,691.97,0.448961209738627,0.690639521926641,0.0185969646165445,1.01090564161005,NA,1.12322780341732
"Utility","TD",89,65.83,-305.78,NA,NA,615.56,623.33,0.352596259210259,0.519048273330554,0.113306929031659,1,NA,1.77127007111431
"Utility","TD",90,60,-361.39,NA,NA,726.78,734.55,0.7131295024883,0.112127762287855,0.0891424943986938,1,NA,4.4174234716404
"Utility","TD",91,57.22,-423.93,NA,NA,851.86,859.63,0.102771484525874,0.0985191510990262,0.0183230001548834,1,NA,1.34824017202482
"Utility","TD",92,55.83,-436.33,NA,NA,876.66,884.43,0.14997310237959,0.461772011825815,0.0183102657659286,1,NA,1.26133318960971
"Utility","TD",93,81.67,-196.27,NA,NA,396.54,404.31,0.435881547397003,0.7804279406555,0.175285452883317,1.51730046521552,NA,1.68139734584838
"Utility","TD",94,93.89,-75.5,NA,NA,155,162.77,0.975024477113038,0.799848798895255,0.890274160888228,5.83914274484898,NA,5.33281822849937
"Utility","TD",95,65.56,-317.52,NA,NA,639.04,646.81,0.723246149485931,0.623378630494699,0.0185338156068296,1.00823030235789,NA,1.45622572209686
"Utility","TD",96,55.28,-436.55,NA,NA,877.1,884.87,0.323681306792423,0.444453429430723,0.0186304306298879,1.01363979352785,NA,1.44684312446043
"Utility","TD",97,62.22,-352.11,NA,NA,708.22,715.99,0.521510650403798,0.40949847153388,0.0867325126671091,1,NA,1.1181692021126
"Utility","TD",98,87.22,-153.2,NA,NA,310.4,318.17,0.418908317107707,0.978637758642435,0.304731398851301,1.62626111023011,NA,1.21107809292153
"Utility","TD",99,62.5,-358.43,NA,NA,720.86,728.63,0.78953983867541,0.418743934947997,0.0184801902247855,1.00619748873147,NA,3.49348991278757
"Utility","TD",100,66.11,-287.25,NA,NA,578.5,586.27,0.956703607924283,0.607802340993658,0.0677857743954539,1,NA,1.10866933899654
"Utility","RSTD",1,86.94,-199.8,NA,NA,405.6,417.26,0.285107890376821,0.724670132622123,0.599681550229254,0.452210849714154,5.44707082321864,2.43561604238095
"Utility","RSTD",2,61.67,-359.16,NA,NA,724.32,735.98,0.950232450617477,0.206436974462122,0.0523254299371894,0.0327069015298981,1.00741110505437,1.3645795173943
"Utility","RSTD",3,58.61,-389.18,NA,NA,784.36,796.02,0.536011227406561,0.200363578274846,0.0442615053726827,0.0202349565471921,1.00516438873081,2.00568439900399
"Utility","RSTD",4,68.61,-272.13,NA,NA,550.26,561.92,0.321220333920792,0.649332832079381,0.0697108828988793,0.0476482675427388,1.06812045488905,1.14288249518722
"Utility","RSTD",5,90.56,-131.87,NA,NA,269.74,281.4,0.525106647517532,0.973066303646192,0.881328214101735,0.658125547487749,5.26693032943799,1.39299949863926
"Utility","RSTD",6,93.06,-93.94,NA,NA,193.88,205.54,0.895209939451888,0.943225271301344,0.620023660733544,0.845130278379422,3.08189530069901,4.35385648889427
"Utility","RSTD",7,59.44,-380.42,NA,NA,766.84,778.5,0.753931205254048,0.197620301274583,0.0425603590371588,0.0191904185131858,1,1.18983699940145
"Utility","RSTD",8,79.44,-127.48,NA,NA,260.96,272.62,0.0560640415642411,0.783013365231454,0.0426964765410872,0.0149663786538887,1.01425158519841,4.41441693140154
"Utility","RSTD",9,91.39,-127.14,NA,NA,260.28,271.94,0.479448032099754,0.989872474921867,0.522783232359356,0.407443972334137,5.91175844955609,1.20800043705019
"Utility","RSTD",10,93.33,-91.44,NA,NA,188.88,200.54,0.711294803768396,0.788163986755535,0.654007727868965,0.826938620013664,5.83127217569288,3.30973086307261
"Utility","RSTD",11,91.94,-107.32,NA,NA,220.64,232.3,0.5048349336721,0.797194604296237,0.390991395764459,0.375539478131674,3.40977908486912,3.5054881726885
"Utility","RSTD",12,59.72,-385.77,NA,NA,777.54,789.2,0.731893435353413,0.395451756194234,0.0169016655983671,0,1.0092173625586,1.61817012401298
"Utility","RSTD",13,71.11,-262.69,NA,NA,531.38,543.04,0.275977379642427,0.511981163173914,0.0457783030378299,0.017663664799096,1,3.39124982816227
"Utility","RSTD",14,54.44,-475.75,NA,NA,957.5,969.16,0.226354157319292,0.16033569118008,0.01,0.01,1.01,1.89403793397815
"Utility","RSTD",15,92.5,-107.32,NA,NA,220.64,232.3,0.315573724219576,0.984172471100464,0.390207932149533,0.38016538266418,3.9787134726941,2.69604673600736
"Utility","RSTD",16,87.5,-172.02,NA,NA,350.04,361.7,0.540354023920372,0.854036244563758,0.259602566320744,0.295316690808452,2.24067367786369,1.36215214885666
"Utility","RSTD",17,57.22,-393.52,NA,NA,793.04,804.7,0.66359161795117,0.0660558908712119,0.0405400040298005,0.016618782498431,1.02893758968018,2.97567781611326
"Utility","RSTD",18,67.22,-256.35,NA,NA,518.7,530.36,0.973287776112556,0.630256613949314,0.021136058537206,0.00224712621456865,1.00959522003679,1.85552939023347
"Utility","RSTD",19,88.89,-148.09,NA,NA,302.18,313.84,0.340647828998044,0.988910319516435,0.145820525664189,0.189048199876081,5.43606265983962,1.21139730885625
"Utility","RSTD",20,58.61,-375.89,NA,NA,757.78,769.44,0.329378831898794,0.0628540490288287,0.0570446399909582,0.0425542960926128,1.02597320792094,3.33967715737489
"Utility","RSTD",21,58.61,-397.81,NA,NA,801.62,813.28,0.285566801903769,0.0508385861758143,0.0370013961657256,0.0126257506238331,1,1.41009616898373
"Utility","RSTD",22,62.22,-315.69,NA,NA,637.38,649.04,0.684979062527418,0.438995202770457,0.073632787407591,0.0595743078527306,1.05001306562668,1.68512896075845
"Utility","RSTD",23,59.17,-379.27,NA,NA,764.54,776.2,0.529962481698021,0.27115519088693,0.0496085918758002,0.0228000549196383,1.00024626620012,3.69503675574873
