"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","Utility",35,88.06,-137.39,NA,NA,280.78,292.44,0.788759883260354,0.407168375095353,0.312795805092095,0.661755964835728,7.14794596139055,0.8810732345608
"RSTD","Utility",36,82.5,-137.31,NA,NA,280.62,292.28,0.960197768406942,0.814909122884274,0.80598840801781,0.664384279879158,2.64607655489555,0.491239995229989
"RSTD","Utility",37,60.56,-203.6,NA,NA,413.2,424.86,0.983733647270128,0.387793875532225,0.289061979617431,0.35234249248071,1.00013218330311,0.184212701395154
"RSTD","Utility",38,90.83,-87.02,NA,NA,180.04,191.7,0.640330957481638,0.661732341628522,0.890971026749362,0.525223154790934,8.77293078582233,1.1015722423634
"RSTD","Utility",39,89.72,-96.8,NA,NA,199.6,211.26,0.591888564871624,0.781977394130081,0.913391797897441,0.674099811407,3.81117854000452,1.17335850927503
"RSTD","Utility",40,66.39,-185.7,NA,NA,377.4,389.06,0.185236022341996,0.927017299691215,8.71415392221027e-08,0.427566467996504,4.47168719929634,0.406216487288475
"RSTD","Utility",41,91.67,-105.75,NA,NA,217.5,229.16,0.5952471755445,0.540940156206489,0.410689371790635,0.652962909850483,7.97685145795595,1.71158919288757
"RSTD","Utility",42,59.72,-206.21,NA,NA,418.42,430.08,0.265401779906824,0.195171546889469,0.0809983888666688,0.627462497113639,0.896180891688395,0.226954524639678
"RSTD","Utility",43,56.94,-222.87,NA,NA,451.74,463.4,0.604935176437721,0.398145136190578,8.47013014884851e-07,0.0659659942074727,1.20484249066495,0.0485801249742508
"RSTD","Utility",44,82.78,-126.75,NA,NA,259.5,271.16,0.470244030002505,0.685449249343947,0.935362863398186,0.442467714041871,8.48399513794566,0.648697707336396
"RSTD","Utility",45,65.83,-200.15,NA,NA,406.3,417.96,0.371720403432846,0.503097830805928,0.872999559231462,0.643343669275628,1.31780540582576,0.322839245665818
"RSTD","Utility",46,59.44,-211.18,NA,NA,428.36,440.02,0.361050225095823,0.370053818682209,2.93919142816748e-08,0.133823980032132,9.37057547092139,0.173567070005157
"RSTD","Utility",47,94.17,-80.12,NA,NA,166.24,177.9,0.594613759312779,0.789667062694207,0.713927358816585,0.815384723623289,3.80128097158541,2.04544003671947
"RSTD","Utility",48,90,-97.69,NA,NA,201.38,213.04,0.628910263301805,0.0369398219045252,0.21892143227375,0.607455979792813,9.57961825291045,1.35408596597136
"RSTD","Utility",49,89.72,-84.21,NA,NA,174.42,186.08,0.254382238723338,0.857857148861513,0.934137998609013,0.654865930126094,4.25265765623665,0.936107955831003
"RSTD","Utility",50,89.72,-98.16,NA,NA,202.32,213.98,0.629901704145595,0.59963444317691,0.779653064149831,0.716842108387628,3.45603574791933,1.13030682034315
"RSTD","Utility",51,90,-127.17,NA,NA,260.34,272,0.958562755258754,0.446684151422232,0.417391451531421,0.712342626873233,6.60566424750214,1.46860518856885
"RSTD","Utility",52,88.89,-100.61,NA,NA,207.22,218.88,0.378760501742363,0.716149265645072,0.921581739748899,0.648069468216578,4.376662416292,1.1838285959837
"RSTD","Utility",53,72.5,-200.07,NA,NA,406.14,417.8,0.843001339351758,0.428967847023159,0.149991121039977,0.81226886748593,1.64696075538791,0.430095953866839
"RSTD","Utility",54,85.56,-98.26,NA,NA,202.52,214.18,0.111280993092805,0.926345025887713,3.99133128709356e-09,0.485020548559739,8.00098503013593,1.52358875974062
"RSTD","Utility",55,93.89,-77.81,NA,NA,161.62,173.28,0.231767056509852,0.779834397835657,0.891593615607241,0.927141154692166,3.08326007857663,3.55762586234994
"RSTD","Utility",56,90.28,-79.93,NA,NA,165.86,177.52,0.386252531083301,0.815260800998658,0.933072143426344,0.646666138617177,4.51949892920277,1.64474068483968
"RSTD","Utility",57,59.44,-208.42,NA,NA,422.84,434.5,0.6529874894768,0.670282299863175,0.262060769011908,0.390766263202282,0.95786121526717,0.116263606119901
"RSTD","Utility",58,86.11,-187.01,NA,NA,380.02,391.68,0.560497718863189,0.274772666627541,0.141090786689865,0.751478296139856,8.96444750692348,0.529099578669097
"RSTD","Utility",59,89.44,-95.88,NA,NA,197.76,209.42,0.597106330329552,0.589335348224267,0.81722088950522,0.696971113597424,3.68684986402451,0.931611171881569
"RSTD","Utility",60,91.11,-81.63,NA,NA,169.26,180.92,0.987134294584394,0.800411853706464,0.838051002975974,0.555264359341935,7.65583768003807,1.29764714087815
"RSTD","Utility",61,57.22,-216.62,NA,NA,439.24,450.9,0.718285634880885,0.565618214197457,2.60027441021426e-08,0.231818365988199,0.820205463713785,0.0649159974418581
"RSTD","Utility",62,73.06,-161.62,NA,NA,329.24,340.9,0.125127220060676,0.773224814096466,1.39599853229351e-07,0.442672028849742,5.53533857348905,0.583291862625629
"RSTD","Utility",63,57.22,-210.26,NA,NA,426.52,438.18,0.499009405029938,0.0988319513853639,0.158748915018551,0.0808151028900425,2.08732499716063,0.092432988807559
"RSTD","Utility",64,92.78,-97.97,NA,NA,201.94,213.6,0.333673485321924,0.454882015939802,0.399099953113796,0.710929917266253,5.67398155407084,2.70696423376415
"RSTD","Utility",65,60.83,-201.55,NA,NA,409.1,420.76,0.810415166895837,0.0187283449340612,0.119166287481529,0.171969594364451,4.0556693829841,0.165121834239408
"RSTD","Utility",66,71.39,-196.08,NA,NA,398.16,409.82,0.461979309096932,0.296923782210797,0.622327377592491,0.99999971533272,0.418087995956588,0.458040716126561
"RSTD","Utility",67,58.89,-211.74,NA,NA,429.48,441.14,0.285626433324069,0.528872283641249,1.43999571069465e-07,0.435806110782848,0.740178666947708,0.147296045374405
"RSTD","Utility",68,78.61,-174.53,NA,NA,355.06,366.72,0.732509626774117,0.600311974063516,0.721740539981131,0.429568817540624,9.99999600364276,0.449271724574598
"RSTD","Utility",69,90.56,-118.24,NA,NA,242.48,254.14,0.977929984452203,0.529096166603267,0.363234972637061,0.680718089881053,9.99999132246987,0.751786146880371
"RSTD","Utility",70,85.56,-176.97,NA,NA,359.94,371.6,0.98177181975916,0.159414226887748,0.220945855372588,0.630071020343395,8.59941367598178,0.477379389107227
"RSTD","Utility",71,57.5,-209.32,NA,NA,424.64,436.3,0.922829337418079,0.366323065012693,0.228504371650962,0.0314517810700858,2.79328515777674,0.0864430760253218
"RSTD","Utility",72,90.28,-74.13,NA,NA,154.26,165.92,0.437475311337039,0.144657690776512,0.0664854016569112,0.646380051798942,8.59658831907593,1.51204245735464
"RSTD","Utility",73,91.11,-68.26,NA,NA,142.52,154.18,0.0812403932213783,0.858433880610391,0.00219787084909604,0.789932687191223,2.42642334677818,1.57674626609245
"RSTD","Utility",74,57.22,-220.01,NA,NA,446.02,457.68,0.769064010120928,0.423705151304603,8.86099420563511e-07,0.150697036723326,1.05023233229741,0.0550090870819986
"RSTD","Utility",75,48.89,-249.53,NA,NA,505.06,516.72,0.27233505435288,0.0992442343849689,0.319216537764808,0.42777084948238,1.70581442508099e-08,0.0195726837949201
"RSTD","Utility",76,90.28,-116.28,NA,NA,238.56,250.22,0.714246998308226,0.356464033480734,0.283975454673525,0.651816646569496,7.48128763340855,1.33508190601589
"RSTD","Utility",77,90.28,-79.93,NA,NA,165.86,177.52,0.165105299558491,0.62026000325568,0.933072143426344,0.646666138617177,4.51949892920277,2.11759630225509
"RSTD","Utility",78,80.56,-154.13,NA,NA,314.26,325.92,0.948594216490164,0.818483957787976,0.908735337146042,0.421613302791567,9.99999927542561,0.400698857048743
"RSTD","Utility",79,56.94,-225.4,NA,NA,456.8,468.46,0.641159480903298,0.713674181839451,1.01668308910009e-07,0.233404720914109,0.574343219236046,0.0414828715044559
"RSTD","Utility",80,90.56,-92.1,NA,NA,190.2,201.86,0.602592710871249,0.798923129681498,0.928976429369219,0.574328602546493,7.22668021319703,1.65777598732141
"RSTD","Utility",81,95.56,-44.16,NA,NA,94.32,105.98,0.0268326783552766,0.983408806612715,2.78694103016024e-08,0.813647364824763,2.57290933739973,1.42827125892359
"RSTD","Utility",82,58.61,-212.66,NA,NA,431.32,442.98,0.390374890295789,0.210965643869713,1.06942366728153e-07,0.151077437541067,1.59051528449477,0.0709301116876304
"RSTD","Utility",83,75.28,-197.16,NA,NA,400.32,411.98,0.909624356776476,0.0655163209885359,0.32512596849175,0.4401166921472,9.74871905673649,0.479556284306279
"RSTD","Utility",84,88.89,-98.28,NA,NA,202.56,214.22,0.894585720263422,0.928069569170475,0.962567841448681,0.497962613708002,9.99999188330795,0.784675157586944
"RSTD","Utility",85,87.22,-120.21,NA,NA,246.42,258.08,0.16712597804144,0.591124507132918,0.899409265423376,0.887524637984726,1.42556079515899,0.76918393555553
"RSTD","Utility",86,64.17,-206.64,NA,NA,419.28,430.94,0.0963515317998827,0.187938303221017,0.0685404867382063,0.38085481178999,2.26055433999133,0.16646143142134
"RSTD","Utility",87,89.44,-91.9,NA,NA,189.8,201.46,0.812582350103185,0.879132093861699,0.932374870650467,0.61556235313614,5.24799713233368,4.4038753097219
"RSTD","Utility",88,58.06,-211.39,NA,NA,428.78,440.44,0.448961209738627,0.690639521926641,1.77479951757919e-07,0.241785581473188,3.42136275197713,0.123227803417321
"RSTD","Utility",89,88.89,-106.5,NA,NA,219,230.66,0.352596259210259,0.519048273330554,0.882241071399897,0.5626140411963,7.53830950507884,0.771270071114314
"RSTD","Utility",90,90,-100.34,NA,NA,206.68,218.34,0.7131295024883,0.112127762287855,0.23196835209052,0.596863782725317,9.99999894092403,3.4174234716404
"RSTD","Utility",91,63.06,-200.16,NA,NA,406.32,417.98,0.102771484525874,0.0985191510990262,8.25279070160906e-08,0.390787437390632,3.59145692636292,0.348240172024816
"RSTD","Utility",92,64.72,-194.04,NA,NA,394.08,405.74,0.14997310237959,0.461772011825815,2.38662334094268e-07,0.568142962296268,1.60672600769301,0.261333189609714
"RSTD","Utility",93,83.33,-121.63,NA,NA,249.26,260.92,0.435881547397003,0.7804279406555,0.93491069400613,0.461164742568562,7.7908617649369,0.681397345848382
"RSTD","Utility",94,91.94,-75.76,NA,NA,157.52,169.18,0.975024477113038,0.799848798895255,0.835250061845517,0.548906454722655,8.59189249661974,4.33281822849937
"RSTD","Utility",95,78.89,-172.7,NA,NA,351.4,363.06,0.723246149485931,0.623378630494699,0.843831814386575,0.453420500243907,8.16366243884238,0.45622572209686
"RSTD","Utility",96,79.44,-171.31,NA,NA,348.62,360.28,0.323681306792423,0.444453429430723,0.821817107985312,0.574219849622961,4.30183134133869,0.446843124460429
"RSTD","Utility",97,58.61,-212.02,NA,NA,430.04,441.7,0.521510650403798,0.40949847153388,3.37738358699577e-07,0.449422758579118,0.593601244469087,0.118169202112595
"RSTD","Utility",98,62.78,-203.87,NA,NA,413.74,425.4,0.418908317107707,0.978637758642435,0.971519239371643,0.365889011804227,3.30958729227869,0.211078092921525
"RSTD","Utility",99,91.94,-85.77,NA,NA,177.54,189.2,0.78953983867541,0.418743934947997,0.316301623867155,0.648508965646555,8.42812876964772,2.49348991278757
"RSTD","Utility",100,59.17,-210.36,NA,NA,426.72,438.38,0.956703607924283,0.607802340993658,0.252226919062453,0.444160566873295,0.696268506821083,0.108669338996542
"Utility","TD",1,63.33,-199.58,NA,NA,403.16,410.93,0.285107890376821,0.724670132622123,0.340251373728599,0.126024892994023,NA,1.43561604238095
"Utility","TD",2,49.44,-249.53,NA,NA,503.06,510.83,0.950232450617477,0.206436974462122,0.0150155867370438,1.58915811760085e-08,NA,0.364579517394304
"Utility","TD",3,55.28,-221.07,NA,NA,446.14,453.91,0.536011227406561,0.200363578274846,0.179040739512685,0.0455595484550249,NA,1.00568439900399
"Utility","TD",4,55.28,-226.05,NA,NA,456.1,463.87,0.321220333920792,0.649332832079381,0.023038960680549,0.0370589165761128,NA,0.142882495187223
"Utility","TD",5,63.33,-195.25,NA,NA,394.5,402.27,0.525106647517532,0.973066303646192,0.148941134568439,0.229873770306999,NA,0.392999498639256
"Utility","TD",6,89.44,-90.36,NA,NA,184.72,192.49,0.895209939451888,0.943225271301344,0.858314148472046,0.866483074683095,NA,3.35385648889427
"Utility","TD",7,50.56,-249.53,NA,NA,503.06,510.83,0.753931205254048,0.197620301274583,1.20156575226295e-07,1.87343827282503e-08,NA,0.18983699940145
"Utility","TD",8,88.61,-141.09,NA,NA,286.18,293.95,0.0560640415642411,0.783013365231454,0.153234986802637,5.65135885665172,NA,3.41441693140154
"Utility","TD",9,63.06,-200.62,NA,NA,405.24,413.01,0.479448032099754,0.989872474921867,0.402805791117601,0.117429953677131,NA,0.208000437050192
"Utility","TD",10,90.28,-91.44,NA,NA,186.88,194.65,0.711294803768396,0.788163986755535,0.734086375828665,0.918013210190659,NA,2.30973086307261
"Utility","TD",11,84.72,-120.63,NA,NA,245.26,253.03,0.5048349336721,0.797194604296237,0.147049557340213,1.85930677520729,NA,2.5054881726885
"Utility","TD",12,56.94,-213.92,NA,NA,431.84,439.61,0.731893435353413,0.395451756194234,0.0376649788029049,0.060793548536922,NA,0.618170124012977
"Utility","TD",13,61.39,-204.68,NA,NA,413.36,421.13,0.275977379642427,0.511981163173914,0.354741638997369,0.126189661219783,NA,2.39124982816227
"Utility","TD",14,54.72,-226.34,NA,NA,456.68,464.45,0.226354157319292,0.16033569118008,0.0258016216973103,0.0361922007291273,NA,0.894037933978152
"Utility","TD",15,91.67,-105.18,NA,NA,214.36,222.13,0.315573724219576,0.984172471100464,0.311404522976045,1.97357635882594,NA,1.69604673600736
"Utility","TD",16,65.28,-197.04,NA,NA,398.08,405.85,0.540354023920372,0.854036244563758,0.394588152900609,0.144894759431039,NA,0.362152148856662
"Utility","TD",17,56.11,-215.39,NA,NA,434.78,442.55,0.66359161795117,0.0660558908712119,0.0901976674939295,0.0572847342718901,NA,1.97567781611326
"Utility","TD",18,60.28,-206.55,NA,NA,417.1,424.87,0.973287776112556,0.630256613949314,0.317351661694124,0.100574929030106,NA,0.855529390233469
"Utility","TD",19,63.33,-200.87,NA,NA,405.74,413.51,0.340647828998044,0.988910319516435,0.485367951717846,0.121088040073375,NA,0.211397308856249
"Utility","TD",20,57.22,-215.34,NA,NA,434.68,442.45,0.329378831898794,0.0628540490288287,0.0780382979539733,0.0566339399458953,NA,2.33967715737489
"Utility","TD",21,50,-249.53,NA,NA,503.06,510.83,0.285566801903769,0.0508385861758143,6.22605952200706e-07,3.78435069664012e-08,NA,0.410096168983728
"Utility","TD",22,58.89,-213.36,NA,NA,430.72,438.49,0.684979062527418,0.438995202770457,0.436854583595228,0.07261698624823,NA,0.685128960758448
"Utility","TD",23,56.94,-211.6,NA,NA,427.2,434.97,0.529962481698021,0.27115519088693,0.466615826624711,0.068946643734075,NA,2.69503675574873
"Utility","TD",24,57.5,-213.47,NA,NA,430.94,438.71,0.779200294986367,0.728794121881947,0.019684125355705,0.0611427437390451,NA,0.160821524456017
"Utility","TD",25,56.11,-225.69,NA,NA,455.38,463.15,0.0281218434683979,0.533772448310629,0.0229227457522177,0.0367527488331927,NA,0.225168376229703
"Utility","TD",26,57.78,-214.84,NA,NA,433.68,441.45,0.128862570039928,0.17050133110024,0.0698283384462909,0.0570621842041832,NA,1.37515528589011
"Utility","TD",27,85,-109.58,NA,NA,223.16,230.93,0.980796684976667,0.860091791022569,0.886851564377659,0.568690664070148,NA,1.2001721150753
"Utility","TD",28,50,-249.53,NA,NA,503.06,510.83,0.633000507717952,0.959949327167124,0.0106772640469321,1.8081454988844e-08,NA,0.0240202485583723
"Utility","TD",29,60.56,-211.35,NA,NA,426.7,434.47,0.234798390883952,0.4054856733419,0.375928281882939,0.0819477661340755,NA,3.89528230370438
"Utility","TD",30,49.72,-249.53,NA,NA,503.06,510.83,0.319981756620109,0.632078264839947,0.01636343114385,4.21967743364185e-08,NA,0.0559587455590604
"Utility","TD",31,85.83,-126.21,NA,NA,256.42,264.19,0.417691254755482,0.885661983396858,0.147615824079629,1.89711001008505,NA,1.4762263855988
"Utility","TD",32,50.56,-249.53,NA,NA,503.06,510.83,0.119032545015216,0.605491037247702,1.20156575226295e-07,1.87343827282503e-08,NA,0.0459982767437321
"Utility","TD",33,93.89,-85.24,NA,NA,174.48,182.25,0.824352919822559,0.753800751408562,0.642218391057982,1.85899529380985,NA,2.89878896835935
"Utility","TD",34,84.44,-139.47,NA,NA,282.94,290.71,0.080542077543214,0.69156481907703,0.115652978953683,1.51273374272408,NA,3.2510444371212
"Utility","TD",35,58.89,-210.51,NA,NA,425.02,432.79,0.788759883260354,0.407168375095353,0.422384727690874,0.0770114285852348,NA,0.8810732345608
"Utility","TD",36,62.22,-198.15,NA,NA,400.3,408.07,0.960197768406942,0.814909122884274,0.634046435292416,0.129962566764946,NA,0.491239995229989
"Utility","TD",37,49.17,-249.53,NA,NA,503.06,510.83,0.983733647270128,0.387793875532225,0.0311220538642203,1.38281446458364e-08,NA,0.184212701395154
"Utility","TD",38,62.78,-199.66,NA,NA,403.32,411.09,0.640330957481638,0.661732341628522,0.390286657882371,0.120376845020132,NA,1.1015722423634
"Utility","TD",39,73.61,-178.29,NA,NA,360.58,368.35,0.591888564871624,0.781977394130081,0.490024689463478,0.397263140563648,NA,1.17335850927503
"Utility","TD",40,62.22,-200.81,NA,NA,405.62,413.39,0.185236022341996,0.927017299691215,0.285238696313806,0.136033385593396,NA,0.406216487288475
"Utility","TD",41,61.39,-205.87,NA,NA,415.74,423.51,0.5952471755445,0.540940156206489,0.303485867572481,0.126678940204697,NA,1.71158919288757
"Utility","TD",42,50.28,-249.53,NA,NA,503.06,510.83,0.265401779906824,0.195171546889469,1.20156575226295e-07,1.87343827282503e-08,NA,0.226954524639678
"Utility","TD",43,50.83,-249.53,NA,NA,503.06,510.83,0.604935176437721,0.398145136190578,1.20156575226295e-07,1.87343827282503e-08,NA,0.0485801249742508
"Utility","TD",44,59.72,-206.88,NA,NA,417.76,425.53,0.470244030002505,0.685449249343947,0.321477208689968,0.0959437520228753,NA,0.648697707336396
"Utility","TD",45,55,-220.93,NA,NA,445.86,453.63,0.371720403432846,0.503097830805928,0.136347876501647,0.0455496465937887,NA,0.322839245665818
"Utility","TD",46,49.44,-249.53,NA,NA,503.06,510.83,0.361050225095823,0.370053818682209,0.0213777257786403,2.10246870475756e-08,NA,0.173567070005157
"Utility","TD",47,88.61,-106.85,NA,NA,217.7,225.47,0.594613759312779,0.789667062694207,0.739173346268969,0.896547234849358,NA,2.04544003671947
"Utility","TD",48,54.44,-228.76,NA,NA,461.52,469.29,0.628910263301805,0.0369398219045252,0.55194664048623,0.0330429535568507,NA,1.35408596597136
"Utility","TD",49,63.33,-199.78,NA,NA,403.56,411.33,0.254382238723338,0.857857148861513,0.446123215237053,0.0841866552267373,NA,0.936107955831003
"Utility","TD",50,61.67,-206.01,NA,NA,416.02,423.79,0.629901704145595,0.59963444317691,0.308375397235189,0.125130955156845,NA,1.13030682034315
"Utility","TD",51,60,-209.47,NA,NA,422.94,430.71,0.958562755258754,0.446684151422232,0.401374866769299,0.0799297024694208,NA,1.46860518856885
"Utility","TD",52,61.94,-199.33,NA,NA,402.66,410.43,0.378760501742363,0.716149265645072,0.304795069315189,0.130024902920648,NA,1.1838285959837
"Utility","TD",53,56.11,-222.77,NA,NA,449.54,457.31,0.843001339351758,0.428967847023159,0.719529788798084,0.0435376055976321,NA,0.430095953866839
"Utility","TD",54,83.61,-147.14,NA,NA,298.28,306.05,0.111280993092805,0.926345025887713,0.0783522376297155,2.14246438894239,NA,1.52358875974062
"Utility","TD",55,90.83,-119.17,NA,NA,242.34,250.11,0.231767056509852,0.779834397835657,0.187510068157669,2.94701419077957,NA,3.55762586234994
"Utility","TD",56,83.33,-166.68,NA,NA,337.36,345.13,0.386252531083301,0.815260800998658,0.138117004595394,1.9595370907803,NA,1.64474068483968
"Utility","TD",57,54.44,-234.87,NA,NA,473.74,481.51,0.6529874894768,0.670282299863175,0.235384702713015,0.0269194419492923,NA,0.116263606119901
"Utility","TD",58,54.17,-230.83,NA,NA,465.66,473.43,0.560497718863189,0.274772666627541,0.219758872235076,0.0287893375746481,NA,0.529099578669097
"Utility","TD",59,59.72,-207.13,NA,NA,418.26,426.03,0.597106330329552,0.589335348224267,0.353532648567735,0.0869055977432811,NA,0.931611171881569
"Utility","TD",60,83.06,-128.49,NA,NA,260.98,268.75,0.987134294584394,0.800411853706464,0.828796999373451,0.518610925720341,NA,1.29764714087815
"Utility","TD",61,49.72,-249.53,NA,NA,503.06,510.83,0.718285634880885,0.565618214197457,0.0271226858425016,2.95077090122311e-08,NA,0.0649159974418581
"Utility","TD",62,60.28,-209.9,NA,NA,423.8,431.57,0.125127220060676,0.773224814096466,0.0886831927352386,0.108911203377356,NA,0.583291862625629
"Utility","TD",63,51.11,-249.53,NA,NA,503.06,510.83,0.499009405029938,0.0988319513853639,5.1365520595095e-09,8.76868759857628e-08,NA,0.092432988807559
"Utility","TD",64,59.44,-210.34,NA,NA,424.68,432.45,0.333673485321924,0.454882015939802,0.382967371871092,0.0806921022898811,NA,2.70696423376415
"Utility","TD",65,50.83,-249.53,NA,NA,503.06,510.83,0.810415166895837,0.0187283449340612,1.20156575226295e-07,1.87343827282503e-08,NA,0.165121834239408
"Utility","TD",66,54.17,-234.81,NA,NA,473.62,481.39,0.461979309096932,0.296923782210797,0.203963419966157,0.0270985925020438,NA,0.458040716126561
"Utility","TD",67,50.56,-249.53,NA,NA,503.06,510.83,0.285626433324069,0.528872283641249,0.00843365327016162,6.93104479093968e-08,NA,0.147296045374405
"Utility","TD",68,59.17,-210.83,NA,NA,425.66,433.43,0.732509626774117,0.600311974063516,0.621046259930996,0.0575321924751713,NA,0.449271724574598
"Utility","TD",69,58.61,-210.48,NA,NA,424.96,432.73,0.977929984452203,0.529096166603267,0.407660185489814,0.0759681710499558,NA,0.751786146880371
"Utility","TD",70,49.72,-249.53,NA,NA,503.06,510.83,0.98177181975916,0.159414226887748,0.0230188858943447,4.82855138477844e-08,NA,0.477379389107227
"Utility","TD",71,50.83,-249.53,NA,NA,503.06,510.83,0.922829337418079,0.366323065012693,1.20156575226295e-07,1.87343827282503e-08,NA,0.0864430760253218
"Utility","TD",72,56.11,-218.57,NA,NA,441.14,448.91,0.437475311337039,0.144657690776512,0.113612307360448,0.0511506439539283,NA,1.51204245735464
"Utility","TD",73,85.28,-135.44,NA,NA,274.88,282.65,0.0812403932213783,0.858433880610391,0.0821180195359192,2.87314280721307,NA,1.57674626609245
"Utility","TD",74,51.11,-249.53,NA,NA,503.06,510.83,0.769064010120928,0.423705151304603,1.86440147775778e-07,1.15605534016878e-08,NA,0.0550090870819986
"Utility","TD",75,51.11,-249.53,NA,NA,503.06,510.83,0.27233505435288,0.0992442343849689,2.73286359770258e-07,1.07475114676337e-07,NA,0.0195726837949201
"Utility","TD",76,58.06,-210.83,NA,NA,425.66,433.43,0.714246998308226,0.356464033480734,0.406610088368093,0.0771461911670398,NA,1.33508190601589
"Utility","TD",77,61.11,-204.08,NA,NA,412.16,419.93,0.165105299558491,0.62026000325568,0.326281384356447,0.12426556874622,NA,2.11759630225509
"Utility","TD",78,60,-205.39,NA,NA,414.78,422.55,0.948594216490164,0.818483957787976,0.330264605067207,0.0991001914823732,NA,0.400698857048743
"Utility","TD",79,49.72,-249.53,NA,NA,503.06,510.83,0.641159480903298,0.713674181839451,0.0271226858425016,2.95077090122311e-08,NA,0.0414828715044559
"Utility","TD",80,84.72,-127.76,NA,NA,259.52,267.29,0.602592710871249,0.798923129681498,0.63531205536753,0.694979831730945,NA,1.65777598732141
"Utility","TD",81,84.72,-114.12,NA,NA,232.24,240.01,0.0268326783552766,0.983408806612715,0.0377135483776825,2.00137450239437,NA,1.42827125892359
"Utility","TD",82,51.11,-249.53,NA,NA,503.06,510.83,0.390374890295789,0.210965643869713,5.1365520595095e-09,8.76868759857628e-08,NA,0.0709301116876304
"Utility","TD",83,50,-249.53,NA,NA,503.06,510.83,0.909624356776476,0.0655163209885359,0.0407255629662673,7.534023884624e-09,NA,0.479556284306279
"Utility","TD",84,82.78,-125.79,NA,NA,255.58,263.35,0.894585720263422,0.928069569170475,0.833709097846267,0.541168728927647,NA,0.784675157586944
"Utility","TD",85,56.94,-214.97,NA,NA,433.94,441.71,0.16712597804144,0.591124507132918,0.0912448323095448,0.0570245696159604,NA,0.76918393555553
"Utility","TD",86,50.83,-249.53,NA,NA,503.06,510.83,0.0963515317998827,0.187938303221017,1.20156575226295e-07,1.87343827282503e-08,NA,0.16646143142134
"Utility","TD",87,94.17,-74.9,NA,NA,153.8,161.57,0.812582350103185,0.879132093861699,0.752932224187158,1.37874606363443,NA,4.4038753097219
"Utility","TD",88,53.89,-225.96,NA,NA,455.92,463.69,0.448961209738627,0.690639521926641,0.0249140755954305,0.0367905435168689,NA,0.123227803417321
"Utility","TD",89,55.83,-214.31,NA,NA,432.62,440.39,0.352596259210259,0.519048273330554,0.168862460731455,0.0582915781867218,NA,0.771270071114314
"Utility","TD",90,58.06,-212.18,NA,NA,428.36,436.13,0.7131295024883,0.112127762287855,0.402542281992706,0.0766562257310516,NA,3.4174234716404
"Utility","TD",91,50.28,-249.53,NA,NA,503.06,510.83,0.102771484525874,0.0985191510990262,1.20156575226295e-07,1.87343827282503e-08,NA,0.348240172024816
"Utility","TD",92,55,-232.97,NA,NA,469.94,477.71,0.14997310237959,0.461772011825815,0.0211211439726249,0.0296432482019749,NA,0.261333189609714
"Utility","TD",93,62.22,-202.1,NA,NA,408.2,415.97,0.435881547397003,0.7804279406555,0.249749823579763,0.147674358105795,NA,0.681397345848382
"Utility","TD",94,90.28,-79.21,NA,NA,162.42,170.19,0.975024477113038,0.799848798895255,0.90572999413456,0.866984964912194,NA,4.33281822849937
"Utility","TD",95,58.06,-210.19,NA,NA,424.38,432.15,0.723246149485931,0.623378630494699,0.407740029937848,0.0760460076395267,NA,0.45622572209686
"Utility","TD",96,55,-220.97,NA,NA,445.94,453.71,0.323681306792423,0.444453429430723,0.150072647234653,0.0452078454792154,NA,0.446843124460429
"Utility","TD",97,50.28,-249.53,NA,NA,503.06,510.83,0.521510650403798,0.40949847153388,0.00704835142285615,3.44962222587015e-08,NA,0.118169202112595
"Utility","TD",98,63.89,-197.35,NA,NA,398.7,406.47,0.418908317107707,0.978637758642435,0.452786110842108,0.121938817957611,NA,0.211078092921525
"Utility","TD",99,60.83,-206.82,NA,NA,417.64,425.41,0.78953983867541,0.418743934947997,0.295355340514008,0.120222559724819,NA,2.49348991278757
"Utility","TD",100,50.28,-249.53,NA,NA,503.06,510.83,0.956703607924283,0.607802340993658,0.446315782926784,4.80376977374953e-09,NA,0.108669338996542
"Utility","RSTD",1,72.22,-178.11,NA,NA,362.22,373.88,0.285107890376821,0.724670132622123,0.489982956595097,0.15684064415559,0.392079723198277,1.43561604238095
"Utility","RSTD",2,49.44,-249.53,NA,NA,505.06,516.72,0.950232450617477,0.206436974462122,0.0760275074485124,0.685308737221627,1.57123879174853e-08,0.364579517394304
"Utility","RSTD",3,56.11,-220.94,NA,NA,447.88,459.54,0.536011227406561,0.200363578274846,0.197986783579458,0.102902602042281,0.0413531018682435,1.00568439900399
"Utility","RSTD",4,55.28,-226.06,NA,NA,458.12,469.78,0.321220333920792,0.649332832079381,0.028022467076459,0.0236068169638099,0.0383973282564024,0.142882495187223
"Utility","RSTD",5,63.61,-190.44,NA,NA,386.88,398.54,0.525106647517532,0.973066303646192,0.262235319991952,0.182157328252404,0.233213107623961,0.392999498639256
"Utility","RSTD",6,93.06,-91.87,NA,NA,189.74,201.4,0.895209939451888,0.943225271301344,0.555068633839652,0.818625101707767,1.39892966835838,3.35385648889427
"Utility","RSTD",7,50.56,-249.53,NA,NA,505.06,516.72,0.753931205254048,0.197620301274583,0.0233547195290484,0.11261489652855,4.12037652197254e-08,0.18983699940145
